unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
3.0,10.0,566.3461895748765,1345.4938852507885,1679.615869307909,1114.5196556432395,10.783923991187953,8.011686010967283,10.948146183947161,13.767482688663344,217.32793642050416,220.96732445558678,7.752470751632323,2080.9365385062597,8293.001689523107,2.394787922355591,23149.171965811965,0.675776936539218,75.35234758752026,475.95193658513887,-1.6961741510966837,-2.020938336739688,0.0,2.0
3.0,11.0,553.9471980012902,1312.9951234124226,1630.68627346242,1088.997601853355,9.987777478685539,7.5283908769234085,10.13987561287872,12.63325262665092,196.4057261629903,199.75717728535486,7.277936174231728,2027.7686122604607,8186.950264926492,2.1148837390557906,24167.35154826958,0.6481284139803416,71.14143158573536,468.8292891403297,-2.9534741953332695,-1.415682979773909,0.0,2.0
3.0,13.0,572.3561401141818,1343.9006804035403,1656.2575932782643,1123.9149143652453,12.565413943040905,9.668600045225542,12.75676542440701,15.665620466846775,237.41043694058342,241.62952132209634,9.396581572541022,2012.081527910735,8290.473528412978,2.542331707673618,16881.43842927945,0.5850204932657853,64.08688789335682,489.8535833609588,-0.11839879952253471,-0.6439885068362298,0.0,2.0
3.0,14.0,555.9867196088796,1307.1814351106857,1610.4278215174677,1086.2438619957893,10.525959229486213,8.0852355865768,10.686253024859099,13.174977986342387,199.26331646719433,202.77919872918358,7.703258981689587,1987.971920870744,8167.793456636395,2.108579628325677,22069.286205073997,0.6305874405905257,65.35703840316225,474.99428352141445,-2.5971804427471445,-0.7845274592671294,0.0,2.0
3.0,16.0,563.3156645596382,1327.4083615316772,1640.274462782309,1105.6122052324347,11.232575375135436,8.577669600751653,11.403629822472524,14.100220813361744,215.4470840959742,219.21491178711688,8.288491715256667,2015.419102409268,8233.773696127391,2.308875513347442,20360.731268313102,0.6156226520061293,66.97655750688223,479.88047282663626,-1.5785070211466223,-0.9741609455144439,0.0,2.0
3.0,17.0,561.7822171387263,1323.8541526262507,1635.5875886193269,1099.8957161724263,11.015004056708262,8.412811619729949,11.182745235236814,13.825565380750259,211.00067761629265,214.70306808239636,8.063964081146443,2016.1192085534365,8224.960278381164,2.2496095942659866,21074.49978894048,0.6280465697175392,67.02606711059545,478.5084880812008,-1.8674346876895005,-1.0162779063509357,0.0,2.0
3.0,19.0,565.5873310383819,1319.3967195309585,1612.4354339630977,1105.5095441699173,12.224092456770817,9.574944955546044,12.410246149005907,15.079425160640751,222.50556492240736,226.58268763583374,9.222814462056201,1952.8173126566467,8209.3430410879,2.3248589581396564,16830.297959183674,0.569416367156165,58.58998448118873,488.3934812724883,-0.8675361644401518,0.04148629144292106,0.0,2.0
3.0,20.0,561.0087503959342,1320.7094027322898,1629.9794687832261,1097.2623416519373,10.979332617403308,8.40456057634582,11.146530576043967,13.763079792028723,209.29526295889647,212.97992701360656,8.032991829200146,2008.6627843490846,8214.046421408679,2.225678476846051,21088.53856405131,0.6280859213222489,66.28163579470232,478.4571733352306,-1.9608160541838227,-0.931071317924417,0.0,2.0
3.0,21.0,563.6277837904203,1320.3476222888332,1621.9792627136846,1098.6343116182497,11.482483333063401,8.880723764440392,11.657343485343555,14.304933019136842,214.16544175741393,218.0062486375103,8.431885183235167,1987.1260936491449,8212.401973680617,2.26095122104699,19609.30506953791,0.6198549869082979,63.17457439034122,483.2257916576409,-1.553138874807434,-0.5724849521571843,0.0,2.0
3.0,22.0,558.7799118444314,1316.2839107422958,1623.5891793207845,1101.2448717706052,11.097415618671052,8.52414663598959,11.266411795605126,13.844450905007363,210.93905466567202,214.65188979255706,8.352202339377097,1989.1325459051948,8198.520902722974,2.240720693256919,19772.072357723577,0.5758849777987979,64.60343674708835,477.9189038106744,-1.8121924074604538,-0.6100273958842254,0.0,2.0
3.0,24.0,561.658433136888,1322.6739226320215,1633.052983955758,1100.6231237555928,11.094570356851305,8.492344804194037,11.263523204925182,13.902699451253174,211.70851849076988,215.43098422514345,8.163075057742986,2009.1590746514244,8220.321147437064,2.254901138801233,20670.063634589107,0.6187286277243618,66.25128620079946,479.03052560684404,-1.8012747853730413,-0.9080904660858293,0.0,2.0
3.0,25.0,550.0480673016064,1300.4469967602872,1608.5392408308335,1088.5321783085117,10.14501147362995,7.740020480557631,10.29950403414208,12.703045805483667,195.89003769140555,199.2725392418698,7.66187225918253,1982.7241705857132,8144.858055248734,2.088353974192863,22057.109294871796,0.5753482416081123,66.50112295028492,469.1449547458207,-2.8766515946506153,-0.7351321296374753,0.0,2.0
3.0,26.0,556.7357858291513,1321.6897466655555,1644.718932220129,1097.1145620214857,10.194716096510657,7.656851839915975,10.349965580213865,12.917342140940873,201.99908905840454,205.42946394585002,7.443533524640279,2043.0999765763145,8216.743556939029,2.1822619061622484,23462.984720833927,0.6379704883264402,72.0090931591844,470.4604169924581,-2.57969641829793,-1.5277283587835961,0.0,2.0
3.0,28.0,548.2234623077436,1282.6105103446487,1569.7169126744086,1069.0984075526949,10.178151685003208,7.941271911765756,10.333148918784984,12.602476264259103,186.66635514367206,190.041662408232,7.560946922329276,1933.2930805014041,8087.403187379958,1.9296655787607604,21936.77879901961,0.6012053404344258,60.24134224458459,472.33964580461924,-3.303884691167903,-0.12507306121538328,0.0,2.0
3.0,29.0,559.7022350812646,1315.8187395411908,1622.3979798523908,1094.3755867801574,10.857784716663097,8.32963715718873,11.023131692043753,13.60753477393703,206.04191604989597,209.66744447264188,7.948818745492472,1997.5098922892623,8194.521992108155,2.19338985744802,21392.886455798864,0.6322307470651148,65.82479786930874,477.7514228848549,-2.1551306098773133,-0.8580478083454768,0.0,2.0
3.0,30.0,571.23533264438,1335.0236260595382,1636.7647831254874,1118.879651544999,12.752975551879693,9.926335612242084,12.947183301400704,15.785556298993956,235.36076617180078,239.6297692634647,9.615441800140553,1979.046634461174,8262.735674990516,2.4878548928044317,15954.328205128206,0.5699428234344873,60.409950823661624,491.774743490019,-0.12440791904408174,-0.1874913326709721,0.0,2.0
3.0,31.0,549.6441074011891,1294.8432993037966,1594.6951125075427,1083.799343078628,10.283880681655035,7.928621602047767,10.440488001680238,12.793256178820581,194.14707314775768,197.57225896988672,7.776884661400784,1962.0458498025998,8127.3631260580405,2.0398272127509016,21371.33810810811,0.5687830656444705,63.46213781511463,471.08963517254017,-2.8824968107211317,-0.4117855457092686,0.0,2.0
3.0,32.0,560.8567076941898,1321.9493954418099,1635.0568621189561,1096.5810257666137,10.752422780698927,8.187491591481528,10.91616525959282,13.537236397590679,206.85049463582698,210.45429748256123,7.793658291165209,2020.4724886033848,8216.46014268977,2.214187741952321,22124.04122530776,0.649336234037971,68.17340152215179,476.86731743383655,-2.1609420720451396,-1.1701374513646958,0.0,2.0
3.0,33.0,558.9456901899123,1315.3613108148324,1623.2737632918015,1092.335396033019,10.712748404733745,8.200620361491705,10.875886705313448,13.441827777611767,204.05358678428112,207.6372077044134,7.809961116218872,2003.5503198846611,8194.45658715068,2.170475710859283,21866.59539170507,0.637923420024907,66.4701398412936,476.56303320856256,-2.3007152972962097,-0.9477418782952484,0.0,2.0
3.0,34.0,565.6090268213354,1319.283688490823,1612.864970702067,1105.7520070157257,12.22421213722956,9.574944955546044,12.410367652009704,15.080712149595625,222.44306655327506,226.51518698343145,9.222059394684361,1952.8173067256023,8208.757320756044,2.324970655422059,16830.297959183674,0.569416367156165,58.58998448118873,488.3934812724883,-0.8670610313953713,0.04098883802248666,0.0,2.0
3.0,35.0,557.5238966240132,1314.0470796164902,1623.5081264593198,1096.457398410952,10.744079854935892,8.218865590774799,10.907695284198876,13.459194055146698,205.64350884522773,209.23002431859243,7.980899997994471,1997.1258621704742,8189.716631402079,2.194893519149283,21220.997334221927,0.6054346137386845,66.33015180293499,475.5732273519072,-2.2048125557592457,-0.8378905882601397,0.0,2.0
3.0,36.0,560.3119410723436,1322.4763930302165,1636.3487997944594,1103.3548799652572,11.00313464354114,8.393564736303812,11.170695069584914,13.800827841519213,211.79934936656852,215.4883349346611,8.180188130177642,2012.4695425057132,8219.285923650139,2.264663638254968,20565.504593639576,0.599296289197969,66.96557472956897,477.3252092648026,-1.8174096057247728,-0.9351825718010403,0.0,2.0
3.0,37.0,548.210115561562,1282.677853911767,1570.1474175816352,1069.6473192497417,10.177669954645417,7.94102245435457,10.332659852431895,12.601440842158693,186.7049096153313,190.07836792360897,7.561638908007943,1933.2593024426944,8087.554182688994,1.930705003211989,21937.618181818183,0.6012126757492205,60.23835124638279,472.33722740829273,-3.300288308643085,-0.12828000408749154,0.0,2.0
3.0,38.0,559.9294335525486,1322.3698809986092,1638.0180273043047,1102.113426520576,10.848153459124518,8.255491562911024,11.013353765608647,13.63639575221729,209.64942865785272,213.2821869427609,8.019304371911902,2017.7672765138273,8217.867238220764,2.2479993467864907,21207.207911466918,0.6113762047281258,67.95128302487706,476.2368023570531,-1.971991042633904,-1.0584286162003247,0.0,2.0
3.0,39.0,556.7033896415386,1314.7445129482865,1628.5060765913615,1094.6884260568652,10.466646079164322,7.946931241300823,10.62603662859322,13.179948958370057,203.11438653458652,206.61399049442184,7.702175565355925,2010.7768727659736,8192.110965594185,2.1814999149840255,22322.083555082492,0.6236437845731302,68.3167703394055,473.237181680854,-2.4493472648400236,-1.0927574792568502,0.0,2.0
3.0,40.0,564.3484075438981,1332.407955544435,1652.5765002310213,1107.0092005568754,11.030361907611839,8.354948464625624,11.198336962042477,13.925609313172883,214.4313237681441,218.12966047185162,8.013832557540312,2037.0116802151085,8249.987675998596,2.317426914864045,21633.796618475862,0.6481870795195958,69.6240405190432,478.6440562616964,-1.7109767668860638,-1.3491113367903524,0.0,2.0
3.0,42.0,566.4971536821332,1342.4655430705984,1673.3926558029084,1112.0955341040792,10.872152741665756,8.138893829534123,11.037718519457622,13.82426296005315,215.55531551087506,219.2086971871445,7.78657964440482,2070.2267576976747,8283.182825974052,2.3553527135882737,22924.608441439796,0.6803155140861088,73.54224960603163,477.38248695006007,-1.7147219153429936,-1.8586147467985648,0.0,2.0
3.0,44.0,558.1070530243273,1310.0051398376713,1613.7552887089716,1091.7671946045782,10.890047461767251,8.402862607450606,11.05588574798706,13.582579384431964,204.2036471102773,207.8275258690648,8.025676924431076,1982.5146537443607,8178.034616930486,2.1533908297834987,20840.880767473733,0.6143694777856847,63.826628852729236,477.8976678300359,-2.2060938634378005,-0.6136398371702254,0.0,2.0
3.0,45.0,563.916934546588,1333.858776270376,1657.6997475794437,1110.321901852301,11.039568400658732,8.34361862445426,11.207683655491099,13.94198710357971,215.91628691878472,219.61979938131535,8.08213487208347,2042.780620422132,8256.208156362396,2.335743201696294,21302.03430808197,0.63044243069692,70.03058138537072,477.89794776982114,-1.6244765990480563,-1.367573860728854,0.0,2.0
3.0,46.0,558.8630400681145,1320.2401798618978,1637.8468881003978,1099.5256086793363,10.627530250193013,8.061298382969559,10.789370812378692,13.394215289596024,206.49275893093787,210.0428121264388,7.799196017408782,2021.5345494981643,8210.189090022413,2.222267767997023,22050.413661581137,0.6272269030425817,68.82920588865028,474.6614840930438,-2.216637568511504,-1.1817501782789899,0.0,2.0
3.0,47.0,561.7012004771997,1329.1360901259413,1653.329396807439,1101.8969032672971,10.614382858767634,7.9982949238460055,10.776023206870693,13.440239106426159,208.151367404201,211.70937743717587,7.640456379141092,2047.857395250484,8241.027485802828,2.2502063334749005,22991.818426620503,0.6628646430980244,71.31224459724992,475.06105875464885,-2.1537515815205195,-1.5584958738894803,0.0,2.0
3.0,49.0,567.6824986594057,1324.2369285456416,1622.2826897482284,1112.5108060071095,12.480681645274862,9.761604701094104,12.670742787081076,15.402144209534855,227.83570654332493,231.98320703310551,9.452818705849397,1958.7426514492809,8226.719629357565,2.3917613783901253,16212.949393058643,0.5613054165699112,58.8146378929176,489.91521089607386,-0.5271398268097911,0.020298871858648034,0.0,2.0
3.0,50.0,556.3057858982418,1309.5316284728847,1618.860369609611,1092.722875792847,10.55482729791016,8.079550350375015,10.715560708538234,13.230689547532316,201.19444424590472,204.70011872678083,7.785468687565914,1991.8258200300472,8173.885833728679,2.1436412214761464,21868.33091896786,0.6191927000860005,65.95649030425528,474.59639452713327,-2.4721368338748437,-0.8408542533717941,0.0,2.0
3.0,51.0,567.7206965240945,1324.0251363352938,1622.8116051950014,1112.7052447662654,12.480895572613935,9.761604701094104,12.670959972196886,15.404449510668059,227.70987397840082,231.8498464129496,9.45114301462028,1958.7426576237322,8225.690384739666,2.3914089403067216,16212.949393058643,0.5613054165699112,58.8146378929176,489.91521089607386,-0.527997994106974,0.020790443594884342,0.0,2.0
3.0,52.0,561.2687776475134,1319.3352151815757,1626.9384732598346,1114.2183824953017,11.810526602068506,9.132437915081473,11.99038233712539,14.622368875945302,221.53496920111328,225.45600153379033,9.155249504274533,1968.1969706191373,8209.367781876424,2.347927058607626,17040.139941690963,0.5147189586572675,61.32010945133844,482.21971863783455,-1.0147275890602112,-0.15373016678548546,0.0,2.0
3.0,53.0,562.9137093400468,1322.266416269632,1633.8310169129368,1103.4958404230983,11.304182594722548,8.685123694277344,11.476327507332535,14.135519020422517,213.6761530627055,217.4333336694164,8.318437292788314,2001.4890800908752,8217.966428241663,2.274631893600631,20056.843789808918,0.6154759875623284,64.98261881178352,481.0230439578947,-1.6160377283552818,-0.7787620408693333,0.0,2.0
3.0,54.0,560.7164771952971,1324.5578203452378,1646.7123968349613,1102.9014674313448,10.670128409389182,8.077210819066812,10.832617674506782,13.476924673427218,207.57924088972274,211.12825783819233,7.7720922345323755,2030.8703360801321,8222.648217247066,2.24350364251226,22378.017934625397,0.6446005410978413,69.82091412752533,475.34804328359184,-2.134574516452479,-1.3391532874322065,0.0,2.0
3.0,55.0,560.8063015646877,1318.2718511937785,1631.3648886241858,1097.3046597748985,10.84343204517783,8.298959405963965,11.008560451957186,13.618110195702455,206.14085908972478,209.73518215066542,7.874412291681447,2007.4508344736464,8202.223132960355,2.2020833017607773,21722.10055865922,0.6447252480642335,66.59250229788123,477.89181120499717,-2.1326233073284873,-0.9993513010972392,0.0,2.0
3.0,56.0,560.0777663522756,1321.9599076360719,1644.085268210218,1101.6554117269222,10.61239185420636,8.041521999929806,10.774001882443006,13.4016242959833,205.99823382967568,209.51443453221475,7.719954698247101,2026.9535924133859,8213.59080823873,2.2256333154502577,22478.120495495496,0.6454474453956963,69.4711551129281,475.05386817748393,-2.224377225617883,-1.3024226554079412,0.0,2.0
3.0,58.0,574.478356323617,1343.4367231778294,1657.0009241634928,1130.070740418934,13.010909981284303,10.077934393961865,13.209045666278483,16.159344500999964,242.01148978442015,246.31998443447048,9.79577364919588,1996.6716656535255,8288.069591253901,2.5884320537884093,15602.872894333845,0.571158123235425,61.86159403412974,493.2377703224224,0.28380527252866034,-0.37479094698682297,0.0,2.0
3.0,59.0,555.5504062151765,1310.2620421852096,1628.0594254089538,1091.227765479011,10.22339547904183,7.760195549939062,10.379081704610996,12.893436988387876,197.7728775322914,201.1529223701075,7.430579574415365,2012.4681840137089,8176.951717327363,2.124383530681998,23272.137583123138,0.6442701946811593,68.70021300041411,471.8504801284653,-2.766731834811211,-1.182657961848783,0.0,2.0
3.0,60.0,556.8724661477775,1313.6715851091787,1633.434980972248,1098.0459510470114,10.46450704262569,7.945109074195537,10.623865017894103,13.186430479170413,202.60667980752893,206.05933162452928,7.694939953439728,2010.540212534601,8186.623476388068,2.184159381671801,22328.342841908823,0.623701758589372,68.29657485420881,473.2195176014137,-2.440094897421329,-1.1030733349590969,0.0,2.0
3.0,61.0,560.6557503025249,1317.3312414332574,1632.171682112058,1099.3035098014184,10.947079717687682,8.393224321011159,11.113786515418967,13.718704274810912,207.37415191448744,210.98879544088751,7.997712931016867,2004.166754708877,8201.049542132452,2.209301983240602,21126.34225478469,0.6284371376590153,65.80963476593985,478.3505240974157,-2.019665728661755,-0.8918523533700627,0.0,2.0
3.0,62.0,561.8767734745984,1328.0988747967995,1658.131631751764,1105.037236334386,10.612406985616381,7.996516505032437,10.77401724428059,13.4461978770849,207.60937887490027,211.12084942054787,7.632146338752389,2047.6522844731105,8235.512375915025,2.2523295815711672,22998.989595375722,0.6629718396015939,71.29487702033423,475.0454861290778,-2.1460985658911484,-1.5681648682596432,0.0,2.0
3.0,63.0,554.3598506838063,1305.8933967755531,1624.8049836503185,1092.8000720204952,10.180575359685264,7.740565882453408,10.335609502218542,12.828419476794513,196.10084550338837,199.42883275511568,7.453027752092188,1999.0904309054365,8158.06451434117,2.1148267891301207,23229.16606123508,0.6372193312422253,68.00706551665154,471.2947494442382,-2.8434980163813335,-1.075704771278345,0.0,2.0
3.0,64.0,550.282801135904,1298.397492490301,1615.5531093830386,1093.1923935687375,10.140968263536228,7.7383647350165425,10.295399252321044,12.711169316127291,194.92012552109307,198.22993673867109,7.649092505712732,1981.7011946900975,8134.895993607616,2.0894108049767413,22063.21052631579,0.5754244652539683,66.4079178453869,469.12940219372246,-2.8715511645968985,-0.7404543951435493,0.0,2.0
3.0,65.0,557.1856413917202,1306.5293429926667,1617.8064289792078,1100.435304239712,10.965701785133245,8.456306156178366,11.132692167647965,13.672825372509323,205.61698528149083,209.19179039574445,8.235929187500792,1968.7506093006778,8161.085725965482,2.1908019648134442,20080.353310651662,0.5800884809053496,63.052966455550944,477.3425494575909,-2.065556035027206,-0.4508075384983153,0.0,2.0
3.0,66.0,568.6570614660154,1326.4556372066734,1636.6804371882097,1118.252003961781,12.410958510946134,9.66500391855231,12.59995787913313,15.378722080932665,227.72242891279578,231.77786855316214,9.333763505401109,1972.5299095326445,8230.45198900411,2.414860402082004,16655.911786508525,0.5724223418267591,60.27722791780623,489.370183022805,-0.5196334863408746,-0.1865046166785814,0.0,2.0
3.0,67.0,559.2268455070363,1322.3577420212669,1656.8961308901385,1105.1947975180274,10.339630111876737,7.770688172965097,10.497086407996688,13.12266427264617,203.18436353751954,206.56537522710332,7.492209395156411,2042.3553897556171,8213.710947993768,2.2170925153353824,23442.84276844412,0.6536335660603205,71.88186976820818,472.2904264791935,-2.4184837477875707,-1.5753276027121563,0.0,2.0
3.0,69.0,568.0518865382099,1338.54961900759,1673.74179899052,1148.42251765541,12.646911330502801,9.735436453527651,12.839503888835301,15.670301775445399,240.46873407253503,244.525199740498,9.993351584346689,1986.8508059147198,8266.1380705163,2.6214185608196803,14963.0,0.48484799265861495,62.5776786804199,487.18631604155,0.22184361800310054,-0.31573652957969806,0.0,2.0
3.0,70.0,559.2363660735932,1317.8033366892264,1647.7404806843808,1105.8083401241931,10.623867030669986,8.0581591137276,10.785651807786788,13.408056049512005,205.27343084475203,208.7241728100801,7.781250852449022,2020.9967982900464,8197.982697920857,2.2255694823827974,22062.148676880224,0.6273775763581391,68.77931017995212,474.6328816498363,-2.2042454602021575,-1.1975529466789192,0.0,2.0
3.0,72.0,555.6770440654394,1313.4124531998702,1651.2225385585743,1105.32970765787,10.155154154548214,7.642159891378143,10.309801172130166,12.872800115232863,199.29877903270764,202.56861114230097,7.467316409079037,2027.9058917596628,8181.898645377066,2.1809888113285845,23276.419305724725,0.6244791105081045,71.32557124429442,469.7378657872949,-2.6332041448106365,-1.405242777000118,0.0,2.0
3.0,73.0,556.5448862480595,1303.715412421354,1625.3762234820983,1095.878901733618,10.525436637555295,8.084478437071178,10.685722474675428,13.198273766572141,197.56363071406278,200.93423813367204,7.682075909235349,1987.198115885252,8149.869490614115,2.1144815603611034,22071.870762711864,0.6305992296439106,65.28001792653133,474.98574755568484,-2.571808474686045,-0.8082416956821855,0.0,2.0
3.0,74.0,563.6046568238734,1331.3072368861608,1679.245054507856,1120.175814826003,10.76247048807079,8.06800617318211,10.926365977736845,13.687191206608674,211.94487927866464,215.4027194039067,7.822330498787943,2055.040137262782,8240.265618254325,2.3393777154960747,22339.65331582403,0.6430134662498554,72.34397251983262,475.3103614770758,-1.815249950532428,-1.6521809702229553,0.0,2.0
3.0,75.0,560.9447509603718,1320.980303899342,1662.9428472410325,1113.2345509797071,10.630602052189856,8.034949676898755,10.792489393086148,13.462860059636576,205.6873786931458,209.07262467797406,7.737377592483729,2031.4064582895267,8203.22988949013,2.253976162031049,22459.041012936967,0.6421132144473848,70.174321974469,474.7506149040804,-2.1308318367528956,-1.3906221729039734,0.0,2.0
3.0,77.0,548.536785553868,1285.1940207870682,1609.9090429116816,1091.803457340807,9.988740309969387,7.659139633985801,10.140853106567906,12.511888697080016,188.03570911042019,191.16779315387802,7.469623083487139,1956.3062975927908,8085.098339304294,2.0227504064779223,22544.76561754888,0.5853741688633397,64.19379497495332,468.65652824854124,-3.200856278678285,-0.5410084546391066,0.0,2.0
3.0,78.0,546.9526367865609,1286.6584528050023,1617.3146457032406,1100.5180778850015,10.100165308385966,7.737641354325672,10.25397493237154,12.607084058249711,191.31003088697807,194.47339447446265,7.799111588919123,1959.2246866350124,8092.152975149191,2.054544977479531,21109.695406929895,0.5197226006018356,64.07572824353657,467.3448140279978,-2.9210075781028335,-0.39474093729368825,0.0,2.0
4.0,32.0,561.133406417121,1299.826916476135,1577.165727560911,1088.6332655524823,11.935553755187579,9.492197226006988,12.117313457043227,14.617475615436065,209.4943088549108,213.43732659071796,8.9627793351933,1907.2113572471394,8141.471703462624,2.143327236337033,17222.625360230548,0.5791490108891248,54.31196712966612,487.92673784865787,-1.5331637919750556,0.5293474050808044,0.0,1.0
4.0,43.0,561.150992179346,1299.7556785972708,1577.6882348240676,1089.003583915205,11.935648124839108,9.492197226006988,12.11740926379605,14.618491406794954,209.45305588371076,213.3911289384617,8.962394339504634,1907.2113907775758,8140.984982776815,2.14378214491899,17222.625360230548,0.5791490108891248,54.31196712966612,487.92673784865787,-1.531521393878282,0.5278948374767054,0.0,1.0
4.0,68.0,561.3771527215779,1298.4246131378552,1586.0270893567563,1095.229371157174,11.937163919118337,9.494615251260656,12.118948141236892,14.631343909700503,208.7024047511767,212.5589368663406,8.957347729508918,1906.501463314411,8132.512388917488,2.1500754874511245,17215.063037249285,0.5790745151418669,54.23820304324088,487.94760539648485,-1.506845979154408,0.5103925294857146,0.0,1.0
5.0,18.0,561.1336498233087,1299.8015791421362,1576.6646744425755,1088.0885558801745,11.935022904267782,9.49154102687849,12.11677452209927,14.617049692173024,209.464197493984,213.41015459835808,8.961573144926946,1907.2749997140352,8141.506511066749,2.1421893944432657,17224.604046242774,0.5791653692722321,54.31932192455138,487.92094665949696,-1.5372956794949568,0.5317333455478229,0.0,1.0
5.0,31.0,561.1338061888008,1299.8067608749354,1576.9136328199927,1088.3711877150708,11.93555571103667,9.492197226006988,12.117315442676826,14.617498732811647,209.4776803278126,213.422113841995,8.962423632039533,1907.2112993486337,8141.456928705094,2.142737357931136,17222.625360230548,0.5791490108891248,54.31196712966612,487.92673784865787,-1.5350759151835531,0.5309118470637416,0.0,1.0
5.0,34.0,561.1366128573599,1299.8062680133958,1577.1519121008077,1088.5890075170505,11.935570883198338,9.492197226006988,12.117330845886636,14.617660850739252,209.4803012025832,213.42304876928236,8.962565698127403,1907.211338668574,8141.381407464171,2.143162172427971,17222.625360230548,0.5791490108891248,54.31196712966612,487.92673784865787,-1.5336699529368525,0.5297427102138922,0.0,1.0
5.0,43.0,561.1399739157894,1299.8102455918008,1577.5023362795525,1088.9165456887117,11.935589106264487,9.492197226006988,12.11734934646141,14.617854983385923,209.48730763659958,213.42765991486087,8.96282133643613,1907.2114024536877,8141.291897667558,2.143818845503608,17222.625360230548,0.5791490108891248,54.31196712966612,487.92673784865787,-1.531505644175013,0.5279487835794104,0.0,1.0
5.0,45.0,561.1467633908486,1299.775984053483,1577.6077816772693,1088.9608513220928,11.935625466995473,9.492197226006988,12.117386260909113,14.618247158928117,209.4656604040002,213.40466086332384,8.962546217419328,1907.2113933289909,8141.102641832419,2.1437755440231703,17222.625360230548,0.5791490108891248,54.31196712966612,487.92673784865787,-1.5315825773389005,0.527970631420254,0.0,1.0
6.0,1.0,555.315026796879,1319.3098646559135,1642.892239969167,1087.9752725133155,9.775281931582604,7.308157942889783,9.924144092977263,12.42876210941512,194.33386459533125,197.63046479194503,6.978573811634726,2054.360627138798,8210.064575143075,2.0966642943999534,25558.208116340767,0.685533828880366,73.87341385434956,467.74145119526685,-3.1141081301046496,-1.8191394714127525,0.0,3.0
6.0,2.0,555.5710725287997,1328.478900920285,1666.2555683952266,1094.3022920033823,9.419054603811118,6.918087552164849,9.562491983564588,12.092711503911396,193.2506693384537,196.43487310530494,6.67402407588864,2093.408634092279,8239.955834118555,2.11821800808933,27290.068765364653,0.7102218944089916,79.48295790665269,463.8743420993456,-3.274387512190342,-2.437721353297208,0.0,3.0
6.0,3.0,571.7346725863916,1341.8635791615757,1651.5034654591027,1124.7607351884587,12.688080313052584,9.792137696816404,12.881299810205668,15.769778175525376,238.56735262513737,242.82794510316378,9.597185451177955,2000.6652779207463,8284.376437234836,2.546543159482503,16168.051386994088,0.5633336969699141,62.85580495684296,490.2721572152324,-0.011727055165019536,-0.45260441515454286,0.0,3.0
6.0,4.0,555.8918037268132,1321.0158194373796,1645.205412940549,1091.677802011181,9.908778552855217,7.412594853099189,10.059673657721033,12.589851754321323,197.13372377502014,200.47515426867733,7.134313204724116,2053.563831289252,8215.352919571304,2.130436564434574,24948.474137026544,0.6710291491476865,73.77444702595108,468.422554595705,-2.927938371781293,-1.76616493170072,0.0,3.0
6.0,5.0,550.1418376979312,1310.4945235167215,1635.32546496322,1080.9448232860302,9.222052216607391,6.856497927250819,9.362489560007504,11.759686101612159,185.4017692891444,188.50707109259847,6.585442063137336,2053.405271962329,8180.275278342102,2.0048194461692947,27085.010577255445,0.6901072470201491,75.3840816460882,462.33747901272216,-3.74641280286055,-1.9321898655818779,0.0,3.0
6.0,6.0,554.3022743269197,1304.9177910524086,1607.7738595240774,1088.6469227008688,10.566845203024686,8.120224792220323,10.727761627436232,13.192502964735564,200.3721012387626,203.9028484847159,7.886529415374016,1979.0488821117153,8160.619431008832,2.1185529286755767,21266.498275862068,0.594068107985217,64.56427148840893,474.1281167806438,-2.514955313545352,-0.6116346154112693,0.0,3.0
6.0,7.0,570.7381878323114,1335.5474789659404,1638.9087935192015,1117.8960262590977,12.620915660445764,9.79567827225054,12.813112345630218,15.649738232874265,234.21832680527058,238.4485469403594,9.496652671950631,1985.776875839136,8263.704897911071,2.4814342111551486,16354.102974312753,0.5735142780295789,61.32874235348318,490.63408046613125,-0.2295653730665725,-0.2926121235244901,0.0,3.0
6.0,8.0,554.1421691964413,1318.4126442144122,1644.4387682054414,1087.3914644298397,9.608425574699323,7.15912086445254,9.754746776344492,12.24256686005466,192.28998706712184,195.52774185853053,6.85432607975859,2059.513916437186,8206.462478540014,2.0812704878953987,26096.36625983803,0.6885123139737446,74.99287608788362,465.9629664432135,-3.2715623663279176,-1.9228844788198929,0.0,3.0
6.0,9.0,554.6401719909371,1317.3024356279932,1639.276994105188,1090.3584510170351,9.927687111066362,7.452637464408357,10.078870163519149,12.584543177871133,196.4530010919121,199.79503946718148,7.194488860300284,2043.9532319459036,8202.955134111065,2.1170127356742032,24627.733584131325,0.657912082579437,72.82065176670268,468.15546278447135,-2.956906492622759,-1.6190257730910012,0.0,3.0
6.0,10.0,553.6419111725594,1310.9290110114985,1626.053950965524,1085.1904847785793,9.937288307738143,7.512762804824596,10.08861757130776,12.54951771437209,193.94520852837772,197.28224871048118,7.196222362772268,2024.6744709624288,8181.599242244794,2.073246655385316,24248.561225986214,0.652041707085731,70.36314346273198,469.0955802169736,-3.0615062927887013,-1.3589893774073594,0.0,3.0
