unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
8.0,1.0,550.0230541212466,1299.5864609800326,1608.375240343793,1072.0554297633353,9.562519882780213,7.26130773987931,9.708142012974836,12.05767273879807,184.6189459348999,187.82484663035274,6.828394929780068,2011.126781800144,8145.500495302763,1.9544181886207133,25551.888898812183,0.6777056856134954,69.26460362426126,466.82472790938726,-3.7321222714482363,-1.3112545820506194,2.0,3.0
8.0,2.0,544.8040528304583,1296.5065983535862,1615.493019119098,1069.4678275871893,8.901545876258265,6.663044247633154,9.03710241244494,11.305615063471416,176.84397450001296,179.83072308644842,6.368061639843989,2033.8748850662773,8135.724080483186,1.8904483290416778,27654.515293383272,0.6821602530656533,73.79051900088564,459.1427792662209,-4.349737817956037,-1.7310026241108325,2.0,3.0
8.0,3.0,549.7657266204121,1308.2939068150124,1630.7586552844734,1081.8343661541408,9.399374224579013,7.031839125759667,9.542511903125902,11.939902105797302,187.2283434992618,190.38761976191688,6.7784171635945105,2042.8718130998911,8173.298807836949,2.015715678270041,26196.542771084336,0.6687116851588808,73.79867380134553,463.2789173299458,-3.660566164292855,-1.740631935461201,2.0,3.0
8.0,4.0,550.0416923776645,1299.4977823310483,1608.7841757310969,1072.3008426317208,9.562612065939817,7.26130773987931,9.7082355999389,12.058559920693797,184.58179156905356,187.78417178894202,6.827930145297848,2011.127255220803,8145.041965535507,1.9546336450699837,25551.888898812183,0.6777056856134954,69.26460362426126,466.82472790938726,-3.73123334489033,-1.312032693496957,2.0,3.0
8.0,5.0,557.1196899640903,1324.4028475332057,1651.6718262069196,1098.0877016509614,10.091047608294934,7.547484703322016,10.244718384055771,12.819206602982835,201.19414615228155,204.58752951757668,7.314829695137261,2055.158993112749,8225.439735857208,2.1824830047357513,24253.111308900523,0.6573073944246581,73.58607272482668,469.5624321167005,-2.720352780189539,-1.757743912147253,2.0,3.0
8.0,6.0,552.7506193312604,1313.6747993934914,1636.8808821880252,1083.715705867711,9.533735207796497,7.130018123600029,9.678918992686802,12.121255089651388,189.4725591791319,192.67952319051557,6.7905488172472745,2050.1439445894866,8191.553159401234,2.040309931214158,26210.73002386635,0.6890992576239502,73.93600306290146,465.59337197278967,-3.4935349644001543,-1.8389861952893831,2.0,3.0
8.0,7.0,550.87536718207,1311.7193393536766,1636.7339798262992,1088.517910486769,9.553716471186727,7.136402862839072,9.699204539275865,12.139542013067603,191.30457318532473,194.51018739075246,6.967297515376247,2043.7182368069468,8183.291684544653,2.0712006054151613,25395.134288570476,0.6482303710887131,73.95233164307119,464.1893727715213,-3.3904241051519657,-1.7084519691197209,2.0,3.0
8.0,8.0,560.8385100171655,1331.9722904126686,1660.1880883679999,1106.046713453666,10.519022411189956,7.878620775864825,10.679210569735998,13.353265733257164,209.34707381494826,212.88838527790645,7.659383017801126,2058.068588153181,8250.08567993862,2.276265629835357,22968.73601260835,0.6453707935398634,72.938601926258,473.1496241426824,-2.1811236796401876,-1.6922259982096668,2.0,3.0
8.0,9.0,560.8524775568203,1331.9150254981041,1660.5501249168235,1106.301323511592,10.5190951175011,7.878620775864825,10.679284383249849,13.353997058539449,209.32171091654536,212.85990535882004,7.659119120822605,2058.0685901845904,8249.759515768714,2.2765909371379296,22968.73601260835,0.6453707935398634,72.938601926258,473.1496241426824,-2.179944209101048,-1.6932181350936262,2.0,3.0
8.0,10.0,552.7869982319762,1311.7558448788827,1633.2865989375211,1079.8463930428572,9.434548598982442,7.060464833994705,9.578221927900955,11.999155638931937,186.7552961795915,189.92364400798343,6.637203708344936,2047.245379520462,8185.036552678391,2.006842123270601,26776.4101075636,0.7094129677547089,73.47609936012553,465.80230768138716,-3.6622369371540446,-1.8628308792522459,2.0,3.0
8.0,11.0,553.9283399548455,1317.1175288144993,1643.4611695584244,1092.7498937311032,9.754869704334372,7.272348617367658,9.903421019628805,12.419268898071513,195.81473912882436,199.0829432021281,7.075895584995448,2047.1603872708367,8199.754095416092,2.1351602593654206,25198.138329481677,0.6622860387297266,74.3008967443991,466.44219853116056,-3.130870171752918,-1.7848891169278789,2.0,3.0
8.0,12.0,554.9281519917438,1320.5396518475304,1649.6666246440623,1089.2102273945272,9.561041992984213,7.104471861086163,9.706641617242857,12.204581428436168,192.0812113971135,195.296267205791,6.767307066893842,2065.6979642242586,8213.23939211117,2.085445481872881,26511.746127783157,0.7031676172705265,75.5733597724043,466.08808197768786,-3.3527184877880125,-2.071563371259848,2.0,3.0
8.0,13.0,561.8917966155624,1326.644366003422,1643.8037535736355,1102.988810429837,10.915547928660697,8.293452223000182,11.081774546863654,13.744352915182048,211.26335192916213,214.9266149654832,7.980202871169619,2027.3290226038125,8232.995850439405,2.2681806744013446,21523.391255855455,0.6333156805896822,68.58203859007999,477.3719868760225,-1.9478085249334942,-1.210250917689882,2.0,3.0
8.0,14.0,552.0099901180122,1315.4300546582829,1644.8315047043343,1083.4700150857716,9.28519241040387,6.886475899421782,9.426591279597837,11.859144101577222,187.08690171394926,190.21205347036422,6.5568501525438485,2067.1807720662905,8198.270552225715,2.027026493307972,27440.191672052442,0.7090562225356677,76.39111244124881,463.09840872974627,-3.7113307923465335,-2.1363621300443247,2.0,3.0
8.0,15.0,550.0465220113718,1299.4916217709967,1609.3690486890205,1072.855570332755,9.56263185482167,7.261372609103078,9.708255690174285,12.058779807186216,184.5881610508818,187.78708276778136,6.828438625027114,2011.1053328991486,8144.865144881108,1.9555595132330381,25551.683040100026,0.6777036263121444,69.26226449598316,466.82529201458715,-3.7277546434413242,-1.3147538537905816,2.0,3.0
8.0,16.0,549.3646043379118,1293.1985527859879,1592.528303939505,1086.378348434971,10.4244404395954,8.06002960362472,10.583188263548632,12.928663025246317,195.7820527871866,199.24276213900146,7.97032154580023,1951.1143587944018,8122.654337119571,2.0528475265220116,20628.969112658455,0.5468571267954219,62.068055681917556,471.75094558110743,-2.8011545871215335,-0.24645494307920168,2.0,3.0
8.0,17.0,557.8325265329133,1323.5233361239934,1648.7313551838597,1098.5449211065047,10.211479021295354,7.664005839318986,10.366983777964826,12.953386612189844,202.23529034177764,205.65838387565978,7.402979353135155,2046.9783097395564,8221.562338585461,2.191819405978025,23831.450990018002,0.655599468518271,72.4948382495449,470.99199695786547,-2.6255760890019904,-1.642305361773315,2.0,3.0
8.0,18.0,554.7005900888929,1318.7916337169527,1646.2554483353056,1086.918555930235,9.581751719289567,7.141255613840658,9.727666720090932,12.208678744256437,191.20882782061682,194.42879405709905,6.764688994372565,2061.8696967348124,8208.523792016773,2.0678772442969153,26562.407900816263,0.7071750438004049,75.03860785012692,466.3333756133989,-3.39390733125696,-2.0184944935876317,2.0,3.0
8.0,19.0,552.0996792142365,1313.7268945307976,1639.451843365981,1087.7387649862933,9.53897191735385,7.127248312103896,9.684235449090203,12.128238548997135,190.4434375892319,193.644494993484,6.869983153657176,2049.2068866333175,8190.683773182995,2.055963265824055,25740.987090558767,0.6679959013627443,73.97433686596352,465.0329144999543,-3.417729196637547,-1.7964288499696088,2.0,3.0
8.0,20.0,554.3535710426586,1316.8809336203828,1641.3233045779962,1090.1512700018393,9.813596180210292,7.359315363606371,9.963041807320094,12.449029305587779,194.33552808584665,197.62811460428523,7.070345834042063,2047.3412173016743,8201.580456015203,2.0960895534972823,25229.35332585949,0.6722852017435347,73.36876300917257,467.4755601034049,-3.1498225857214184,-1.7387719422970613,2.0,3.0
8.0,21.0,554.3619955828074,1316.8655600117484,1641.7697104488889,1090.5552624727923,9.813864171520565,7.3595463586958,9.96331387971631,12.449637802703897,194.33698546943188,197.62683582355425,7.070808424356803,2047.3267995288631,8201.40121637246,2.0967924184688203,25228.51975712284,0.6722762317091769,73.36680258653367,467.4777675287952,-3.147135758910883,-1.740598201665097,2.0,3.0
8.0,22.0,555.1563922938383,1319.4402052825467,1646.796990611016,1092.1711933107974,9.791226500232751,7.318931856750479,9.940331472317514,12.44955950092482,194.94552666541006,198.22683639515358,7.022305756492388,2054.3806944663315,8209.038627533844,2.112007565839059,25501.946023491437,0.681415953636597,74.18542417876658,467.46673552172473,-3.12888340239154,-1.8580786229298853,2.0,3.0
8.0,23.0,554.6849344652719,1318.7210984189685,1646.5984116771444,1087.191227200928,9.578433527085119,7.138554491082401,9.72429799704073,12.205022743370884,191.14338457360003,194.35965506013736,6.7619871104743945,2061.875836049572,8208.176192934177,2.0677344815794974,26572.061126955985,0.7072732175985298,75.04562741433023,466.3073395592968,-3.39589312646928,-2.0209230028487677,2.0,3.0
8.0,24.0,547.8127154475706,1293.3147586794194,1598.4551501861006,1081.8580623066237,9.918796119564828,7.590522522055433,10.069843776207948,12.392954215198658,189.64424179579652,192.94327122126663,7.439423739007249,1971.3485086453825,8122.844380887766,2.0037531270423896,22768.24261443567,0.584222604603159,65.12007907128105,467.91069997341003,-3.2990825083129263,-0.6688210389169751,2.0,3.0
8.0,25.0,556.7848471901519,1312.9176568217388,1625.1225683033933,1097.3163437697654,10.67322632697724,8.158452003017715,10.835762768504813,13.37656555914509,204.53292782011243,208.08452901662932,7.929799395858198,1998.374168183117,8186.047835543527,2.1832896899416805,21346.967136150233,0.6034334134656474,66.36032194973475,474.78895260551957,-2.328716245099741,-0.8700984585442528,2.0,3.0
8.0,26.0,533.7213818240494,1274.9866566393684,1595.8512080181122,1060.9510159766141,8.203128540154003,6.111160377385462,8.328049279344167,10.432633231670366,165.3502860433948,168.06453532570777,6.021544218549742,2010.6761049438994,8060.707180344321,1.7856847474292203,29160.379067921534,0.644655456745999,75.4516355266024,449.207394370003,-5.239015486690366,-1.6124445297233918,2.0,3.0
8.0,27.0,543.0511746102788,1277.9000863737808,1571.1971474593201,1082.1309812155523,10.176588495287204,7.909240055770366,10.331561924149446,12.531822980174152,189.32934102559366,192.68427856216292,8.003357577181639,1912.2450206371616,8071.530906570734,1.9702231224189148,20130.56281475432,0.4881598051711947,59.030725264169575,468.36728189785373,-3.155447410741937,0.21965413837165124,2.0,3.0
8.0,28.0,561.9232386389274,1326.44270720353,1645.2836493725617,1104.2236249696061,10.915833826809385,8.294087096877412,11.08206479879125,13.746196426762854,211.1785651903772,214.8291770379291,7.980247226813493,2027.1521092248083,8231.772574207142,2.269778318725505,21521.251561106154,0.6332916744073303,68.56323521058545,477.3775616096778,-1.9418717946869377,-1.2139396492461445,2.0,3.0
8.0,29.0,561.4157171295027,1325.3446278419904,1643.927654139815,1102.9150745913196,10.846261562530577,8.240475552731302,11.011433058406677,13.662215121863214,209.9241291942952,213.5528134938397,7.911468785337651,2027.6979968021158,8228.394733952744,2.2539166614396464,21680.72552210469,0.635146242890993,68.52213698982838,476.9642244995514,-2.023892321400191,-1.222402677400901,2.0,3.0
8.0,30.0,549.7159686591875,1308.4310266715145,1634.9093374777397,1083.5396612903237,9.305443880031072,6.947466070199686,9.447151147239667,11.839880433058479,185.871983865412,188.98122986143179,6.683111174820596,2047.1983582569233,8172.74129728052,2.0093464518701714,26679.58269583019,0.679521789049591,74.70369629335359,462.6315567174846,-3.7432996800542533,-1.852789896271858,2.0,3.0
8.0,31.0,555.2536557259183,1319.8012115209426,1648.1778136059227,1092.5048307042923,9.787080594155464,7.315643751774484,9.936122430614684,12.442242794332437,194.74706577062867,198.02473873733666,7.009519382015446,2056.0243360081577,8210.70236503066,2.108513512289156,25599.692563986067,0.6844904097385268,74.2198903330633,467.4579230258131,-3.134815567076448,-1.881156655312535,2.0,3.0
8.0,32.0,547.610817500692,1298.7658112572801,1616.8358802872112,1075.7422246785238,9.31556746839704,7.020379721456738,9.45742890192593,11.793639036721672,182.82463310356243,185.9285477172741,6.691901136910838,2022.5301668532843,8141.119857802743,1.9558273167745606,26323.676355267646,0.6715119624763798,71.56509832794497,463.08117688534867,-3.914256042299874,-1.5133036034943197,2.0,3.0
8.0,33.0,543.0457777133331,1287.5937774923048,1601.0756217309038,1069.5919622149001,9.039375192059481,6.840276406793475,9.177030651837034,11.406639697881861,176.43419128467383,179.43292253652777,6.578997945813086,2001.7711592091152,8103.7253770760835,1.8762711338394575,26357.4598923284,0.6476731141836133,70.24929368184681,460.34158983309527,-4.295817536404918,-1.27855495564005,2.0,3.0
8.0,34.0,554.3577044237604,1311.1696789825405,1629.5949911870766,1090.297949333111,10.040156439140839,7.604596179800164,10.19305222247801,12.673418249537269,195.30100638014008,198.6397764957857,7.288388993250414,2020.4488440262735,8179.643369768371,2.0976305132118793,24077.68732125834,0.6550520021194952,70.03552644800526,469.9630852213016,-3.011810581998829,-1.358193788161738,2.0,3.0
8.0,35.0,554.3534890673933,1315.4852500082345,1641.1438715770937,1088.7800122429192,9.711301666190918,7.27607544698501,9.859189508823267,12.339143770899156,192.31586888341187,195.56062859770552,6.921280704515699,2047.1791129542332,8196.36147191845,2.074836617489989,25592.815125240846,0.6848217569047546,73.00213596623297,467.5038646685245,-3.273018469998565,-1.7736929424295047,2.0,3.0
8.0,36.0,544.6713170885232,1291.8751569804547,1608.5878005540792,1069.8694792019187,9.006320502751532,6.793783441995219,9.14347259162592,11.394118274755462,176.34927251463594,179.3410096398438,6.458621669528293,2015.9321024358776,8118.85301919959,1.8765818780532701,26983.320186480185,0.6727750855892688,71.31297032603017,460.7639254726409,-4.306472999525883,-1.4825468558189263,2.0,3.0
8.0,37.0,560.8769073352836,1331.7178870954526,1663.6349682973052,1109.1176795966512,10.517151315336907,7.877557106810426,10.67731098003747,13.353490949966703,209.24813994141905,212.76358620121806,7.659264749749777,2057.857515960935,8248.169179838547,2.280958349009699,22972.690438624173,0.6454168046713251,72.91957890614985,473.1395209242372,-2.165759086017232,-1.7060325692750358,2.0,3.0
8.0,38.0,552.9438441605481,1306.16263521841,1621.6799684046632,1088.8859994472552,10.037082682028991,7.628668989509865,10.189931656882225,12.638397824078941,194.23453119838433,197.56280728122522,7.3432193475947765,2006.2967348609168,8163.600136342767,2.078679343621577,23522.312174817896,0.6354625271584812,68.48650797830749,469.9157097769775,-3.050188140974484,-1.1503165841062848,2.0,3.0
8.0,39.0,573.3261696782039,1343.6582153702302,1658.3880198146492,1130.965403195954,12.85872114174618,9.93724528890398,13.054539230199167,15.981172028745666,240.93294029705447,245.20481247810235,9.703330315325536,2000.439251891031,8288.832068655474,2.581746141194135,15900.361208117036,0.5684420920701002,62.522747383639754,491.8220223657046,0.12936161259561105,-0.44892703611626583,2.0,3.0
8.0,40.0,547.2339913699307,1298.6853220747987,1619.0153152584103,1083.049431050784,9.452895176886903,7.125143247687578,9.596847895316651,11.95101048223877,186.23009783020373,189.36415471898525,6.936485643343078,2014.0136762518034,8139.340969768106,2.0015379734116716,25106.697066150013,0.6318494199040258,70.725529721131,463.3935468303228,-3.667795576305048,-1.341613199783173,2.0,3.0
8.0,41.0,547.6472191467677,1298.611663113963,1618.8632568327998,1077.4673892833298,9.315202817487013,7.020079415807741,9.457058697956356,11.794854907203817,182.77603440424724,185.8664834820459,6.691984068793344,2022.481896451617,8139.98717706232,1.9582702909071616,26324.801619778347,0.6715218600816231,71.56098866686288,463.07793921970773,-3.905006208246753,-1.5213049432019903,2.0,3.0
8.0,42.0,541.0759109004051,1278.6857397840843,1588.0564744582362,1059.6343001723124,8.83573061661777,6.721259966086093,8.97028488996728,11.129777669433365,170.0254287744091,172.93971878252174,6.315517993237248,1989.8902884561078,8075.339467384882,1.791837503183832,27335.58877735725,0.6758312091577087,68.6848266655547,459.66170294103864,-4.712207592127912,-1.2002862560708052,2.0,3.0
8.0,43.0,544.1943425892033,1297.623568974318,1627.4553741905304,1075.4033440585592,8.706207533636208,6.477326361288885,8.838789374249957,11.099299442274047,174.79969961367203,177.68577766534858,6.209436520063624,2045.4326160225407,8137.224563354545,1.8863089607276073,28505.191180053604,0.6933737424060292,75.68563780315633,457.11994801651076,-4.479311058659822,-1.9699152392906893,2.0,3.0
8.0,44.0,552.4854047868057,1313.1858935721007,1642.1617334522064,1093.981182198216,9.729509126943219,7.293494259241759,9.877674240551492,12.346155240696188,193.3596485741722,196.59286144518114,7.072893662565127,2041.8859688279567,8187.693593186663,2.0926285224827605,24877.99841337,0.6493253608271464,72.8676887989952,466.19756328776333,-3.1927281090276938,-1.6541825973844264,2.0,3.0
8.0,45.0,555.2108213244483,1319.191801925665,1652.0089923389485,1096.865158447964,9.78838085018271,7.316794606932105,9.937442487495137,12.449427236223084,194.8710951214955,198.11795272347152,7.022867612505471,2054.2456072488044,8206.736565311754,2.1192868322716905,25510.345663494343,0.6815177044302926,74.17643686692877,467.4458134282901,-3.1038178571847297,-1.8816816102191705,2.0,3.0
8.0,46.0,558.9367160585743,1311.366414525205,1621.7740800850597,1094.2555228812507,10.79339592650787,8.309980303526817,10.957762361936922,13.495306123447227,202.88135378459225,206.44033252694044,7.836535517322666,1991.9268470906768,8181.842084342517,2.1501384310803124,21586.316103692065,0.6403056573792882,64.6917067744277,477.9105196513004,-2.3499824936389335,-0.8170235440673834,2.0,3.0
8.0,47.0,538.9734252249248,1284.0922208200213,1611.7405180271637,1068.4288173231164,8.350489905923725,6.234712214905678,8.477654726826115,10.620054545055787,166.7043863432175,169.4399741271815,6.002952108408191,2023.84704283502,8091.203985850245,1.7958370204601615,29231.42567878509,0.6858680175736485,75.0701201721978,453.45256701670047,-5.003423456843972,-1.8083118315268214,2.0,3.0
8.0,48.0,554.7033218072916,1318.3370032586859,1653.7164887048739,1093.605644993664,9.567365380688045,7.129729509926231,9.713061300190908,12.19574484908726,190.94104860481843,194.10885453703747,6.757291169471091,2061.748512659071,8204.892630843244,2.0764364834384277,26603.997137330753,0.7075971074998956,75.05274843846807,466.2211025830237,-3.368743093590728,-2.0561819568850632,2.0,3.0
8.0,49.0,564.0590504239301,1337.5097148990706,1677.429437439275,1116.4867706573352,10.631701282870266,7.947878487546632,10.793605363320067,13.532386260168202,211.54849379983,215.06087376274482,7.638117903879601,2067.9843950200243,8264.731843856627,2.3246610073302554,23332.830780894616,0.6739788088317709,73.8138992118691,475.04225119736816,-1.9920146809763457,-1.906595701986179,2.0,3.0
8.0,50.0,561.3012391620902,1329.816838894144,1665.3122986515161,1107.1202249537912,10.341451891697108,7.751049853645154,10.498935930656963,13.142650957729089,204.44414674937397,207.86312171233578,7.364486215044804,2059.3667410347657,8241.40046795047,2.228515483457952,24196.312840095467,0.6873274324446703,72.97012871972132,473.26853842903313,-2.434274523724353,-1.854626318457951,2.0,3.0
8.0,51.0,556.8482167943723,1312.7351544871178,1632.1398211241988,1103.8532009630949,10.672495036887605,8.158299186403381,10.835020342017874,13.379246825207115,204.55368978576433,208.05787818979152,7.934356897940686,1998.0680235770994,8183.439600474682,2.195074770553689,21346.96612244898,0.6034109609346,66.3332367912604,474.7866435997602,-2.289154874443255,-0.9018268195609013,2.0,3.0
8.0,52.0,544.8143984201661,1293.1303447121127,1618.7642385642137,1078.3777685770785,9.026799108121947,6.790948791784305,9.164263053930911,11.4406440800981,177.88800585058848,180.8485714590124,6.499847825846396,2019.4485645299142,8120.51136346731,1.9118763986733056,26912.22306846069,0.6678856574884776,71.90945952590512,460.4029530423298,-4.203619765131103,-1.556534095297121,2.0,3.0
8.0,53.0,549.174822485113,1302.0487188101297,1630.1803227783425,1084.5088003085903,9.297327775995127,6.986428109612594,9.438911447710788,11.795966457427882,183.1923869083655,186.24362339991828,6.635394687007275,2029.3125745923792,8149.793425676696,1.9764109945825876,26599.19903051041,0.6861844018502512,72.19973374101988,463.74555994261914,-3.841909608808724,-1.6769265365596582,2.0,3.0
8.0,54.0,557.284431006094,1325.2556103907277,1667.8968236764529,1105.7776510016135,9.824062692238616,7.307261335304375,9.973667707856464,12.538258779131443,197.16489233492985,200.39484697285963,7.0070118842927895,2068.132074553049,8224.804123880764,2.163587409985278,25693.206421468793,0.6927822905556804,75.4339217061095,468.047871700153,-2.942343698409752,-2.0951703177126717,2.0,3.0
8.0,55.0,551.8191632255449,1308.0708441040788,1639.7160978533452,1093.5328709561231,9.606292750460169,7.227935776081922,9.752581472548394,12.174419567866407,188.961961315819,192.10371751551997,6.916905789853546,2031.8607425578887,8168.3889017329875,2.0465503090419914,25665.770219553386,0.6748319069022509,72.07197668333622,466.0875370211101,-3.427427544373763,-1.6526477531649766,2.0,3.0
8.0,56.0,559.7224104506834,1315.5844466192166,1636.1886424567065,1105.044560415585,10.837297918830636,8.310167093625845,11.002332912518412,13.584522391469564,205.74100712244407,209.27802092337748,7.9204088256544285,2001.0810571170812,8192.798379563317,2.2047388356975937,21429.70929743374,0.6321321756939051,65.82859280192656,477.5954239962765,-2.1626009868875005,-0.9491316537635989,2.0,3.0
8.0,57.0,557.2607368492132,1323.8393194499085,1665.786356064573,1110.8889224011548,10.083345251874547,7.541534742397708,10.23689873286756,12.81876886383724,201.03191967002792,204.33090191822524,7.316831174861658,2054.8511269000865,8219.538448263436,2.2033309552829294,24275.79354567434,0.6575874651404419,73.56775489726127,469.5062295909882,-2.6507138185054044,-1.8232950864651145,2.0,3.0
8.0,58.0,551.5075415780251,1310.832264503557,1650.9658865662689,1096.1543472173707,9.325451817455876,6.942464433037927,9.46746377406688,11.897074472561137,186.99020688508688,190.0293155118273,6.653620802145914,2049.294691092662,8176.578811274256,2.0494622239246603,26911.982876005775,0.6953662508033787,74.96339701189562,463.60650843324777,-3.6237938459154657,-2.0001100618196586,2.0,3.0
8.0,59.0,553.2884476639957,1309.8166338608783,1642.945355259751,1098.9450943642341,9.842652442545448,7.43076374604099,9.992540550807563,12.449899382771584,192.54687144331456,195.74872195844756,7.12039734215749,2027.3550356953294,8173.662805865503,2.086045833989261,24750.224938875304,0.6619994739375662,71.0321927226843,468.15419400973826,-3.147792597702189,-1.5349438034729241,2.0,3.0
8.0,60.0,555.5865366968346,1318.9524567398896,1661.7749647047704,1105.669229575475,9.786628588093423,7.319074471221871,9.935663541211598,12.450447868482504,194.55586382646504,197.73998210933937,7.003033016857631,2053.453523342126,8203.610216874156,2.1281174930730953,25517.801466992663,0.6850567941852187,73.76073396230386,467.8434413527318,-3.055839995359591,-1.9201843503288576,2.0,3.0
8.0,61.0,552.4395794689052,1312.480224716605,1653.1365943054832,1104.4205560234873,9.713329316080404,7.283527093196337,9.861248036629853,12.32985716127834,193.00751987984754,196.1641514083076,7.067881480163857,2040.853227991638,8182.131422308393,2.1058159408901638,24914.886876864082,0.6496887558322791,72.78116722171947,466.0955055045553,-3.149710077842086,-1.702709055472218,2.0,3.0
8.0,62.0,549.2034653757725,1303.481469109671,1641.5300508177054,1095.6676143173802,9.359787199078003,7.03286972417666,9.502322029520814,11.872546791917442,184.87919577737475,187.90684460548198,6.752547626632691,2030.8475655844916,8152.383849221109,2.006416179837799,26071.862818241163,0.6675547981878097,72.28163553380392,463.65485249436614,-3.6666517840944133,-1.682458640676045,2.0,3.0
8.0,63.0,544.9995763100492,1296.1210503546417,1635.5528066901484,1088.0997025155166,8.89822974512253,6.6609310562881285,9.033735781850284,11.31039122243245,176.90497739524096,179.778457618301,6.379827483995327,2033.4250910016503,8128.983831221045,1.9193292456667026,27662.928359375,0.6822417399007827,73.7502011719346,459.119407865496,-4.23830561400182,-1.825066189788386,2.0,3.0
8.0,64.0,557.27921945266,1323.7232713444891,1673.3460843701732,1118.0648477894,10.07692191252027,7.5370797741371565,10.23037757616271,12.813751877612503,200.98856557350982,204.23915515651032,7.318056920234039,2054.560386467559,8216.951716740192,2.2149574654285145,24292.977224799663,0.6578041654141429,73.54815723543075,469.4641486142653,-2.6124813528301964,-1.8610133625773877,2.0,3.0
8.0,65.0,541.1503407154976,1278.4887982003359,1603.940055597861,1074.6841700291536,8.829221659956213,6.7169161132965485,8.963676812138287,11.126658583591396,170.08427392839846,172.91048035189408,6.322659332876254,1989.4081522729464,8070.446921660131,1.8141212048049538,27350.878687984175,0.6759470825938431,68.64808674622589,459.6157659427097,-4.625562088608135,-1.277315208463168,2.0,3.0
8.0,66.0,561.3436215866969,1329.7740334158011,1679.6234914897063,1121.0362201115865,10.336165949667338,7.7486056611612915,10.493569492048058,13.139136499315574,204.55996889984587,207.88957614420553,7.37520569100403,2058.6250626765927,8237.291813584998,2.2530862357403523,24206.395600191296,0.6874856837966806,72.90409458877366,473.24769639573657,-2.3515406483954107,-1.9246702851642548,2.0,3.0
8.0,67.0,540.331403628497,1282.4945074078478,1618.7474053436513,1086.0726266096208,8.797772483000024,6.636863292120033,8.931748713705609,11.12771623507286,173.1704475295972,175.97288729042435,6.427160807473426,2001.6365552408545,8081.8712981373865,1.8727063620158078,26934.717397618355,0.6423004448777397,70.67012847341242,457.4755726721533,-4.4504838375945575,-1.406029012169931,2.0,3.0
8.0,68.0,554.7879947796971,1320.273187985883,1676.9693654302416,1117.2891236167366,9.645279245732015,7.171586245312951,9.792161670793924,12.313550699248525,194.42162197524527,197.5066595320968,6.92907077574118,2062.4191924519105,8204.87587076475,2.1551931484402047,25871.23156956005,0.681116385806944,75.3580360680972,466.0018812348574,-3.0627627913528195,-2.113555469445997,2.0,3.0
8.0,69.0,544.2661418162713,1297.6134192200152,1649.7696945756506,1097.0883736317576,8.697370397485212,6.472298941391275,8.829817662421537,11.093936686468927,174.99015005375966,177.75715593691626,6.22456093615718,2044.6116184409198,8131.3809207726945,1.9193292547638097,28525.40656298347,0.6935775720396586,75.61587183231467,457.0647005291118,-4.3517079119041435,-2.081071038333937,2.0,3.0
8.0,70.0,550.5413644372946,1311.5382783141472,1669.4119207405818,1113.7020843081993,9.330960976596955,6.943784481864956,9.473056829032444,11.89954080400436,188.0880390595004,191.05282682221514,6.7435078481330715,2053.7955612702754,8176.189485208028,2.0799132674435072,26453.683631503187,0.6718238200666775,75.11808892794653,462.6442182328471,-3.4621991992473506,-2.0507510767586257,2.0,3.0
8.0,71.0,546.6216230889665,1301.9353176696181,1658.1041088125328,1107.4566940418736,8.975884233291607,6.684898970538761,9.11257282567676,11.442668340260893,180.77780759833925,183.610374010638,6.488099212712859,2041.137376118084,8143.6503863197,1.9972104641396613,27325.395547560154,0.6741957333762377,74.93831945393148,459.5818010878724,-3.9381843497647573,-1.9971106008295474,2.0,3.0
9.0,10.0,561.6824045202343,1302.158624678428,1581.7600401284471,1091.5197499394683,11.97113834171493,9.505895048754304,12.15343994082734,14.673411416539812,211.0261721450531,214.9812273864004,8.993824771348416,1911.8744197314131,8149.073449937508,2.1661788441620473,17184.644329896906,0.5789771414909166,54.76249181609793,488.0529247025599,-1.5075084112793995,0.4639667561152261,2.0,1.0
9.0,21.0,561.666458665524,1301.8636883916527,1582.2160147273673,1091.9513078318396,11.969761187541721,9.506288689467318,12.15204181476317,14.671626026911756,210.855324298064,214.80204678347764,8.99219206336033,1911.3893468732506,8147.718565767509,2.1652385499650513,17183.294573643412,0.5789589273529151,54.71322797435199,488.0561327106028,-1.5100883562675211,0.4673697995019938,2.0,1.0
10.0,1.0,555.4422806677564,1316.7142343988617,1636.8945179535976,1087.8707196488374,9.932807267022106,7.469657690160134,10.084068291393,12.588168139759166,195.45142327594442,198.790824578771,7.127150724711519,2041.4235948229332,8201.145198508737,2.1002396772867025,24785.383554032782,0.6725162324204204,72.0843021743595,469.2339637534333,-3.060495268250933,-1.6236078890961645,2.0,3.0
10.0,2.0,573.2839614028113,1343.789915133658,1653.0854053386665,1125.9619687543757,12.859367121572916,9.937381318484942,13.055195047282151,15.979179309780767,240.88683869073736,245.20031400212136,9.699585922185028,2000.6342188228505,8290.623317629312,2.5711170814397604,15899.795059641214,0.5684299482429958,62.54172128774286,491.8228970537961,0.0982750700982429,-0.4239575346954162,2.0,3.0
