unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
6.0,5.0,555.2835110173477,1316.7088965496007,1635.533268044361,1091.4825473813821,10.054942976882787,7.5711917405155935,10.208109645992794,12.732017717065542,198.0427969242482,201.4231092088595,7.327743723731175,2035.1073595720918,8199.070454506402,2.134179652256183,23995.752275425406,0.6482281609278778,71.86643869168304,469.50215030489613,-2.329763992255332,-1.2370697643403648,2.0,3.0
6.0,6.0,569.0820700745757,1330.2809934310428,1629.2833345327438,1114.0923542292858,12.54075974106241,9.765551223473471,12.731703254297145,15.516453233362748,231.2658544072986,235.46834507386987,9.479057616813321,1973.825089237078,8247.53605597352,2.4365670312940035,16269.270028818444,0.5647551799026621,60.254673249302414,490.07345856768495,0.19166771906294486,0.10590731610040223,2.0,3.0
6.0,7.0,555.403579028154,1310.2477531346328,1617.1510987302229,1091.486508238059,10.569108725753354,8.079039661679746,10.729791985103539,13.23977179272189,202.64600144879185,206.19372874336176,7.86712390119725,1996.0354819700738,8179.215917151213,2.1523002709668204,21451.81737262124,0.5978870113946823,66.1915287137251,473.8139743718754,-1.9022552095420848,-0.5468754201596536,2.0,3.0
6.0,8.0,548.9073028560006,1302.1114177178893,1616.845114549035,1072.5214446636219,9.283546246512639,6.9775680949341155,9.425006057875567,11.773072873777233,182.88053643545643,186.00769531609805,6.616262517714155,2029.7980429040554,8153.57009178259,1.9535473777423304,26634.12379405865,0.6865939255236259,72.25952375883679,463.65681710660687,-3.396501190494045,-1.336332963145599,2.0,3.0
6.0,9.0,541.6700009779071,1291.3336113564292,1608.4307562021145,1068.7426000133426,8.840192968020078,6.616218731538445,8.974968478850503,11.213170108694007,176.593932915758,179.56770815771915,6.4602147526531475,2025.355541061924,8119.180581851356,1.8868827013392373,26949.563690272553,0.637691117764498,73.36238059601689,457.0233752499288,-3.8641766404562414,-1.2451708873989937,2.0,3.0
6.0,10.0,543.067392479457,1293.111075809841,1609.1402589056736,1068.8112161761107,8.897006435672962,6.674559996447977,9.032435833413906,11.279992476367106,176.71463632229498,179.70330597130396,6.459891010970663,2025.2476715927498,8124.269220838928,1.8844695846223438,26977.277583951156,0.6512611757913532,73.07485142286511,458.365391651857,-3.8188578354745344,-1.2626248894641827,2.0,3.0
6.0,11.0,544.5692199727157,1287.302766840682,1590.9998570512762,1061.9228884376942,9.193965854701975,6.99350972390068,9.334069558679147,11.574623272170955,177.1778398383923,180.2618309083025,6.611811892228174,1996.2693523640598,8105.822599336022,1.8637047172428027,26141.595621716286,0.6624048063926229,68.61674586227603,462.8284039295554,-3.717628484442783,-0.85181797863854,2.0,3.0
6.0,12.0,549.8172633986547,1298.7863869249481,1605.828257753389,1069.9134416882553,9.536369474307016,7.24387169928552,9.681483702906943,12.027254742308953,183.95917720108682,187.16570959206044,6.804322172908189,2011.10662860768,8143.209560849431,1.94409486613926,25616.964607348702,0.6784513351166627,69.29589787580781,466.6573313680285,-3.23787492404458,-1.0135162747934916,2.0,3.0
6.0,13.0,561.7813282134483,1326.7862257506008,1642.2250210038242,1100.5384120892757,10.87470844208562,8.254020117618943,11.040490456906225,13.705078819470286,210.86378716138879,214.53078888703632,7.939722926229005,2030.522818297844,8234.258161938524,2.2612500745597806,21662.992399815754,0.6350275310350969,68.9623755899128,477.024344231913,-1.413484443695052,-0.9864963573459385,2.0,3.0
6.0,14.0,554.5719258019811,1313.2214418306555,1629.0539712945226,1086.9993161720852,9.981963378408574,7.531091225766138,10.134460027435875,12.633610123451446,195.72982981392954,199.08279099201934,7.232008732119397,2029.5799634182004,8187.906908495207,2.1027046640449565,24257.411694747276,0.6564216699189072,71.1521197308634,469.4142446979408,-2.483708990043487,-1.1794047332551885,2.0,3.0
6.0,15.0,556.7330825797517,1320.4902941959024,1641.1227805801566,1091.042605414636,10.045605302410731,7.542070282541361,10.198655899232524,12.75004449220411,198.60748636929623,201.99807634934945,7.226014443532507,2047.0985347683652,8212.844057665649,2.1412707978240197,24448.90511592742,0.6682308248259248,72.56885447713638,470.0211655511394,-2.3206124158060613,-1.399892989013223,2.0,3.0
6.0,16.0,543.0702292502749,1293.0949672414833,1609.1158835057392,1068.8025737649202,8.896741096512987,6.674734139674936,9.032290301719193,11.28002022578889,176.70716957038297,179.70078426769084,6.45995264478681,2025.2331064260904,8124.064847035727,1.8843984059439132,26976.360187506813,0.6512488513440949,73.07569041346225,458.3676072695273,-3.8191562178913454,-1.262093004125375,2.0,3.0
6.0,17.0,549.8091942414652,1309.4096197092235,1632.0226332162736,1082.57563584495,9.377987582792732,6.997435226396755,9.520628979392084,11.931081586158776,187.97895531692947,191.14196335906752,6.788183275745312,2046.1448817364906,8176.870949032842,2.0285277959765455,26053.957858205256,0.6611171455801745,74.32259551262466,462.99199182978816,-3.0888530380434416,-1.492866625837182,2.0,3.0
6.0,18.0,560.5736258674443,1331.6751091294577,1657.8816828332076,1103.5107214959146,10.476146320660567,7.842915911410993,10.63564766723646,13.30375104898555,208.68819978255613,212.2281234426479,7.620437236055644,2059.457562743195,8249.87392141925,2.265228254394811,23095.052716950526,0.6466803615110635,73.1364979356455,472.8094240540609,-1.666690646907265,-1.45679195934262,2.0,3.0
6.0,19.0,548.913664772917,1302.1496033392687,1616.9005036346462,1072.5471754503842,9.284140934170882,6.977477577901347,9.425379570301285,11.773786678449422,182.9030636307469,186.02731639306228,6.61654212463007,2029.7863772667295,8153.710801106637,1.9538445618200837,26634.11682109084,0.6865938111822293,72.25950696819298,463.65683133838377,-3.395492349268812,-1.3369494245226843,2.0,3.0
6.0,20.0,559.0261915142618,1312.9447529130944,1613.463765672999,1094.1936033731263,11.136765884770943,8.603246148917249,11.306419991358714,13.857836336128887,208.84770478358638,212.58109064952697,8.299421296835552,1980.704819020151,8189.938052378041,2.196311124963489,19829.339532412327,0.5916137367096346,63.17558379989122,479.3136592918933,-1.37961925692273,-0.23159955443127986,2.0,3.0
6.0,21.0,548.6361084212351,1297.132531508948,1602.0522011434591,1081.2279569158652,9.932856464307045,7.578268227299377,10.084025624774508,12.433127405790563,191.12124146841236,194.4551621177902,7.43344882665287,1982.6425727909727,8137.008741821718,2.020011202821548,22855.57264573991,0.5870588356136207,66.1287506958829,467.8679348172337,-2.6804520510397487,-0.4909763264758968,2.0,3.0
6.0,22.0,553.4149575311262,1311.912970380232,1628.7696602049787,1082.8614490871728,9.748104050745626,7.330748951535499,9.896578180862493,12.356296184897028,191.94009958904334,195.2277469181561,6.9992425086263665,2035.6637961027113,8185.608958572873,2.0582066432024493,25193.229680972276,0.672280441869179,71.90759676090448,467.6813505396391,-2.7599644781475643,-1.3124038007771555,2.0,3.0
6.0,23.0,555.0258998860918,1323.3260105110724,1653.0208630258057,1091.4708447400321,9.639626425782938,7.143931980142755,9.78645431014569,12.319584834415627,195.20031139595565,198.46532998142712,6.89506576668789,2073.0870110326414,8223.427584209978,2.1227396631162407,25971.382147555916,0.6819504477297074,76.3943585205773,465.7101218866011,-2.6403522952327747,-1.8218936938960828,2.0,3.0
6.0,24.0,550.63763164739,1308.9473464945763,1628.5350824692566,1081.187550483472,9.507599890739623,7.126656303350438,9.652593709222684,12.069195002150584,188.7331772521586,191.93769948264674,6.859734188376957,2040.8093765155675,8175.878990456807,2.027186437079343,25762.38853579566,0.6641405176481678,73.21489867862145,464.4900476944471,-3.0088183002647173,-1.3914862907021188,2.0,3.0
6.0,25.0,550.6303055434994,1308.953943836258,1628.5571417467797,1081.181490215334,9.506607519939072,7.125745693855315,9.651166896247027,12.067619231883985,188.71872868700223,191.92231894280505,6.858887761223669,2040.8586781837503,8175.990077596835,2.027024693422978,25765.235484644913,0.6641724313360831,73.22027673510811,464.4826113238275,-3.0097272700825006,-1.3923675164650795,2.0,3.0
6.0,26.0,558.8397500841771,1325.695541076701,1647.907459640263,1096.4791923960718,10.279779876293079,7.718896840690393,10.436290240556378,13.039833140952211,203.36131648403742,206.83160657660594,7.423969448696833,2050.5178236681127,8230.433954660883,2.1954584711802054,23709.842333464723,0.6593785310931815,72.36560679190012,471.8982889725348,-1.9938748025763586,-1.3917730412493121,2.0,3.0
6.0,27.0,555.2275397559863,1319.0319602043853,1641.7433428482566,1087.2894592192617,9.76185854304977,7.301004533386663,9.910447657080004,12.4140485315428,194.05894657312317,197.35684912644,6.968656571359906,2054.8078921912283,8209.46296525681,2.0921406357070844,25585.16996943705,0.685859416711851,73.9323947199066,467.67422123280204,-2.645585735171778,-1.5760953509004638,2.0,3.0
6.0,28.0,561.1269999927578,1330.1009842392089,1653.6449078500282,1096.304037149396,10.31989121814497,7.73447338227427,10.476905454556663,13.116824166423878,204.14378500928046,207.6338139007496,7.337378161867061,2061.4206023332895,8245.732948836087,2.2062309875840143,24263.203744812276,0.6883429136530288,73.19731257696108,473.1259248906944,-1.9549433323012633,-1.5687814944819014,2.0,3.0
6.0,29.0,557.5820914564084,1313.2572202640174,1618.8234811336813,1092.6077737121811,10.779567034407032,8.267571698551514,10.943767117780476,13.486317829155581,205.154314023571,208.7726080959874,7.982924795971066,1996.5096527116277,8189.856481932549,2.1724535895603627,21073.10214958252,0.6064589804306105,65.6181674746515,476.1498035696087,-1.6988260852364754,-0.5177508533707703,2.0,3.0
6.0,30.0,571.6272934315145,1341.2282090827402,1649.6918272220805,1123.7804853005618,12.67821856207642,9.792954474897499,12.871409323346322,15.757047122370764,238.10301926607292,242.3641067303191,9.591866060763536,1999.9065120291916,8282.48638396288,2.5386116222631436,16165.503149370126,0.5632960165001064,62.781455938731696,490.277911609559,0.5459052474560908,-0.19996212570858823,2.0,3.0
6.0,31.0,542.7197642328456,1293.4207558115777,1611.774478193057,1066.5376167550398,8.722282620632864,6.5117119352815385,8.855043495864173,11.096594708146998,174.53195767059427,177.4663089231312,6.268165178838359,2034.3517474640441,8125.237552388852,1.8686338643942093,28016.45475638051,0.6752739945655633,74.46718783456046,456.9654082813766,-4.022755064162786,-1.45845548268244,2.0,3.0
6.0,32.0,558.2382654983255,1306.615783867174,1598.4411925942923,1095.8705553998782,11.494642769746944,8.975037273555367,11.66974122354394,14.182237040538727,211.2889777632372,215.1295365802411,8.788694959698157,1945.2468389068345,8169.857923453697,2.199887242585477,17960.032378580323,0.5437255880801991,59.20358251822642,481.55922238368373,-1.088973713618651,0.3251607705022208,2.0,3.0
6.0,33.0,560.5760566286071,1324.8225150631313,1640.7257100570648,1098.457540841324,10.69750310394667,8.111043614769327,10.860394927283284,13.497692943082393,208.0008654454661,211.60430457735708,7.7993358949114535,2032.0758620646973,8227.26277722915,2.2314815817630356,22132.142070680162,0.6384522096870678,69.49450209381695,475.60425878655406,-1.6073002932820575,-1.0388762730879044,2.0,3.0
6.0,34.0,551.7401584988809,1314.6320608523338,1640.9261539623358,1080.323095912066,9.25376361463382,6.869175118106951,9.394823817146895,11.820105310603463,186.31531277614914,189.4428169178835,6.531059063492677,2067.028168705278,8196.360759367168,2.0132529289366294,27505.37339415379,0.7097118846798849,76.41070719392046,462.9211595533482,-3.2351167869403037,-1.850347943999271,2.0,3.0
6.0,35.0,547.8957968526803,1305.9543194600692,1629.0083123081288,1077.574133953013,9.136483208613871,6.814323146774775,9.27561329809703,11.629713199369592,183.13922196862902,186.21626203584762,6.573863146916189,2049.186224315745,8166.607379382288,1.97135961218032,27088.132248874183,0.6770321256907785,75.21447799026325,460.7615031786373,-3.42209703184941,-1.590907938856343,2.0,3.0
6.0,36.0,544.4794452484672,1285.8273375177944,1581.693079748443,1084.485402299805,10.213043053948496,7.888764930218194,10.368510595665159,12.62111976528297,192.88481677713392,196.29799611818075,8.034500033067399,1935.0128210539824,8100.565241041081,2.0136319842173456,20143.797494780792,0.48525454634131154,61.04322181358076,468.0489925191557,-2.4119837865623994,0.30143983369145294,2.0,3.0
6.0,37.0,549.1186809832627,1309.127450676221,1633.4439729110602,1081.6772357418806,9.23642896770934,6.878239937095096,9.377026256820365,11.769647213130263,185.9223620116511,189.03688364678652,6.672833856208045,2051.895673665851,8176.249407454753,2.0080716992631467,26546.222901884023,0.6661337553463094,75.36427630426132,461.7056788281468,-3.2285075375177956,-1.593655277175841,2.0,3.0
6.0,38.0,557.2140944037259,1327.8526653630902,1658.2456925772638,1096.92895620813,9.88738581288353,7.342621403548443,10.038012671493703,12.624501197103323,199.82927808923677,203.1765744701369,7.111979453939851,2073.9829914489605,8237.705437792638,2.1766747936265967,25163.229901905514,0.6727901009376724,76.01128225641598,467.8382526870802,-2.3087673450049704,-1.7816569173351442,2.0,3.0
6.0,39.0,550.8813331109112,1313.4329174847426,1639.1903165693984,1084.890723696479,9.362506505723818,6.967864532573583,9.505057559711842,11.9385502244372,188.64099699385258,191.80363473929268,6.756656280937742,2058.129592769326,8190.5947148898,2.0396863988961864,26284.362772240678,0.6685474771729868,75.59260948895088,462.94555544096363,-3.041509628499689,-1.648904274603246,2.0,3.0
6.0,40.0,549.7789389318206,1301.8903036703446,1613.486808375451,1073.3026910449187,9.45894759359873,7.153124731245363,9.602977019443612,11.962908406301143,184.53525247322784,187.7217964275144,6.7757634541647915,2022.9568505352763,8153.433334516373,1.9597252156743405,25761.72324997676,0.6724488291031612,70.84033650022972,465.4819603826563,-3.217506826767142,-1.161723007120107,2.0,3.0
6.0,41.0,552.5566107442218,1310.8016969122718,1626.8456756032356,1089.414302088758,9.973635222057275,7.5370586104696,10.125618590610435,12.595261952393553,196.02030113961686,199.37705937448703,7.371455210841413,2023.1585752704607,8180.721006632399,2.1014699329866646,23472.99710100702,0.6171652787718279,70.54665005887323,468.15945096893705,-2.434111333417042,-1.0196128703774356,2.0,3.0
6.0,42.0,552.7280411183206,1311.9207865708286,1631.4475348885676,1077.3443223621248,9.388722695314494,7.026014031108159,9.531619062683179,11.955312750861768,186.20053667023134,189.372070547541,6.597933622390006,2051.2774909309906,8186.455132440288,1.9978329223874964,26912.061582558847,0.7111485906545204,73.92648224146001,465.47678258419467,-3.1742147993453864,-1.619405205878197,2.0,3.0
6.0,43.0,558.6977266532182,1324.0623774416636,1644.5820749392217,1095.7842098736255,10.295744202928486,7.755981270862659,10.45253287856282,13.05068272384095,202.84310370903324,206.3143934140112,7.453026614001459,2046.1654026555755,8224.526298264775,2.1872539725624223,23556.587903893953,0.6567597436430835,72.00592407757523,472.1694660650077,-2.001303014361589,-1.3232121876930873,2.0,3.0
6.0,44.0,547.4413623661497,1301.7134660084182,1618.4292824298898,1078.8977413771463,9.399680233237046,7.063801621660186,9.54294578748055,11.913539132527982,186.75124780770378,189.91837964960632,6.891952379402314,2026.6578694875884,8151.979616932016,2.002390155209649,25313.270024534566,0.6328533621539043,71.99154923106362,462.70827918236375,-3.147339190843498,-1.1673892153631051,2.0,3.0
6.0,45.0,552.5631462982519,1310.5902790137015,1626.4403461113873,1089.2308965820043,9.96979086311628,7.538313504535877,10.121503108672334,12.59180663775403,195.86489677615046,199.21590187188121,7.370183873854875,2023.2491881728504,8179.98136234197,2.0992371139740675,23467.389117512575,0.6170820381161353,70.55175803721887,468.1721876823089,-2.4396544144524444,-1.0154962587483072,2.0,3.0
6.0,46.0,554.0438403691376,1318.156709176412,1643.1445603055397,1086.4691511975948,9.569686627200216,7.1403204206861925,9.715254200135139,12.202574948918718,191.64816941045018,194.88377404421306,6.829160762627738,2061.5893158283284,8205.949550464911,2.072578413526951,26165.043028071792,0.6892262573374947,75.23603345894672,465.7787786646649,-2.8263806761592867,-1.6940746049774131,2.0,3.0
6.0,47.0,541.7794049249964,1285.5745321818238,1595.355136860241,1057.8081735343455,8.751975285570973,6.608868727083732,8.88522661327995,11.084495011362888,171.435663782868,174.37055534038169,6.235024090002743,2015.14676609969,8100.067274915567,1.8149478550511016,28058.75926535991,0.68678236369972,71.91005989606289,458.06195740644216,-4.198899080893895,-1.2015621235680325,2.0,3.0
6.0,48.0,555.2739531766651,1316.4174426559405,1634.938050237484,1091.412169986171,10.0371586578495,7.57523550731238,10.189842089918255,12.711256420665304,197.55246013556996,200.92893253506182,7.323306906750086,2035.0871311637757,8198.100205049066,2.128112618904558,23981.30544593528,0.6480698565869418,71.85685530589524,469.54026560109617,-2.343854925752473,-1.230519891220465,2.0,3.0
6.0,49.0,573.1049568977621,1342.8885199289923,1650.2986343423286,1124.8609142848468,12.823700058830784,9.936950810934542,13.018954919959144,15.934656960218687,239.86679024248838,244.17477000470166,9.68596716056485,1999.798085150184,8288.005478503965,2.5555346883144123,15902.095632455881,0.5684849769538128,62.458049442457124,491.8199314005359,0.6885003330731501,-0.17300381257148945,2.0,3.0
6.0,50.0,555.2877901590258,1316.436974108546,1634.9514280069952,1091.5284046602019,10.034528387411012,7.576110189663102,10.187113825310272,12.707471924675273,197.50091177666548,200.87292587916184,7.32326142772836,2035.1286534638848,8198.216949544652,2.1275310612730567,23977.40555993691,0.6480279564504932,71.85917197341799,469.5506428352379,-2.3441122299020214,-1.2309271496020506,2.0,3.0
6.0,51.0,570.6661344517541,1335.0641329358925,1637.434382907935,1117.4788066089277,12.587470835009666,9.79601048324171,12.779151707271952,15.610108860891048,233.4195233189977,237.63713271121958,9.486653146612275,1985.7525257892296,8262.255842693052,2.470469255224537,16353.332883490779,0.5735071616777685,61.32677899788374,490.6362565728313,0.3159832301173803,-0.041963398501479794,2.0,3.0
6.0,52.0,559.0217279028248,1312.486130180223,1612.5597112749006,1094.0627463954986,11.108049145260148,8.60389148814225,11.277209958312108,13.825541455553166,208.1317539701905,211.85754990376327,8.290666406913912,1980.9830516686102,8188.43482441845,2.1875592314451446,19826.774832096147,0.5915930559164057,63.20322403852154,479.32125062643524,-1.4031696999237862,-0.22589509775702188,2.0,3.0
6.0,53.0,554.9033979029866,1319.0417930877009,1641.3180775981189,1096.0415278939984,10.059791606578798,7.5757317865463945,10.212838639050581,12.743423145161714,199.7370757947726,203.12860754603727,7.429092290493869,2042.919809063485,8208.66144163239,2.1542028281071004,23441.119587628866,0.6202713290265102,72.53139630965175,468.72468195586936,-2.197081190454768,-1.2505513422865122,2.0,3.0
6.0,54.0,554.2038188997259,1313.3240702356413,1629.3070574942644,1088.2546915055618,9.99232348604975,7.563290160993198,10.144529402810086,12.638413814446844,196.2070957393975,199.57415517333274,7.298140838101578,2030.6331443712288,8190.242743732665,2.101923947303674,23785.260703485597,0.6393356467534189,70.75114130059302,469.32469431171967,-2.421835128733512,-1.1200299568134928,2.0,3.0
6.0,55.0,550.89372206577,1312.422130673613,1637.1472306446046,1084.7263717418812,9.397658149186812,7.023931184810496,9.540734154730275,11.979170848753101,188.9381236826174,192.10798155610357,6.792843742388419,2055.1681172817152,8186.963362421259,2.0439171836932024,26152.582463928968,0.6673289354646642,75.19744469434121,463.3058682959266,-3.0189887548433267,-1.5968040763011475,2.0,3.0
6.0,56.0,554.9082884221276,1319.1684817696528,1641.5723275465202,1096.3966654724306,10.050844633126841,7.576509172653853,10.203971850644598,12.731752203460521,199.60261666894493,202.99271749213017,7.427817991212459,2042.9723351431062,8209.08484040587,2.153182274852347,23438.122644287396,0.6202275095851949,72.53391313159705,468.73153854809004,-2.198412853220537,-1.253655279664442,2.0,3.0
6.0,57.0,549.1014752097874,1308.8713110849603,1633.0308401062443,1081.92121303741,9.20269916397712,6.88103149174996,9.342732388380968,11.727780201751866,185.16336573320675,188.2644181932633,6.662965294010273,2051.997977109802,8175.449414865341,1.999468539836672,26535.46506230149,0.6660139612979129,75.36720944709134,461.7338529855613,-3.2500333335034384,-1.5907416963229413,2.0,3.0
6.0,58.0,554.9705651083497,1313.6302343731427,1628.0180113877616,1088.9590823002995,10.099738022099828,7.6743275629848915,10.253545563287176,12.753084574656702,197.27478003211655,200.6726017039484,7.380778041755941,2025.8138003991423,8191.5627253864,2.1101455477790885,23467.148482805125,0.6390257663768606,70.05056988747636,470.5584177604206,-2.322755461015874,-1.0482956778362384,2.0,3.0
6.0,59.0,544.5549746028597,1286.039913232959,1582.1396300335484,1085.366579926936,10.176880628273235,7.891691729881939,10.332028553492238,12.577509550315904,192.24367325916907,195.64116709991043,8.02761653181325,1935.4519302458075,8101.246671777995,2.0074574612954175,20139.86005353956,0.48551597051291434,61.080804583715725,468.0886775494897,-2.4242275241260605,0.29267614442848744,2.0,3.0
6.0,60.0,541.6674556321061,1291.2185732671721,1608.312913145722,1069.4912234766566,8.791798085238545,6.62055887862352,8.925763269348186,11.152867215636267,175.58773384639835,178.54365596702954,6.448734765191469,2025.505851718209,8118.932733192487,1.876207660440004,26932.286673494935,0.6374887860009895,73.37130539949347,457.0683081938423,-3.888851287894148,-1.2459750333920063,2.0,3.0
6.0,61.0,546.0774786713919,1302.0511753473636,1624.0672337639562,1076.8467986601383,8.999365596073883,6.7569191805352,9.136526868249664,11.453802778013868,180.53906812244134,183.56831271807079,6.542165473113707,2043.8534293609866,8153.282391580226,1.9420903234392406,26944.251893939392,0.6612773670529577,74.91545981068403,459.55042187480814,-3.552831593609461,-1.5008231196510455,2.0,3.0
6.0,62.0,542.9631195774834,1289.3522322606702,1600.5363986636064,1066.866169624418,8.912338901096149,6.766623099005175,9.047873431415908,11.272821257836476,175.26337968147342,178.2563439213179,6.497360674659046,2011.727387714149,8111.623821663542,1.8620516225024764,26641.04509172385,0.6506860768689844,71.33853163196332,459.57767346367706,-3.851797872767277,-1.0829086174402214,2.0,3.0
6.0,63.0,555.3119239393288,1316.620455563676,1635.4510704104002,1087.5014674975532,9.83415157170247,7.45114701934552,9.983866067985213,12.4726509775314,193.72794235991816,197.0441346580579,7.085160499944363,2044.0508651257728,8201.59612946048,2.0794279732629852,24854.179535232382,0.6732748908338428,72.36551358138604,469.054431330321,-2.575234267399375,-1.3781469339432,2.0,3.0
6.0,64.0,560.3527075625531,1331.5265538777467,1659.2431917623207,1100.609923431792,10.142626766571645,7.634345826678331,10.297455589337812,12.91979086818193,202.7094040286416,206.1380118331655,7.301336679541553,2068.6728479357066,8249.61238865344,2.202958016787397,24375.703750633555,0.6791460221256632,74.53854838205484,471.5940049557586,-2.012564042105571,-1.680045124952976,2.0,3.0
6.0,65.0,556.8689062640052,1324.7730384707572,1652.168933961323,1093.2162608213307,9.714613448818726,7.302184067399799,9.86232781707639,12.393013691286423,194.79372400157519,198.0738582163554,6.9563082355956345,2068.355562823058,8227.373511382226,2.1139486694482255,25711.88544668588,0.6929902733445855,75.46843450603063,467.9994634870097,-2.5512795303963287,-1.7689138548040109,2.0,3.0
6.0,66.0,547.8766897675607,1306.0865871133512,1629.5737239804898,1079.2444298859955,9.05200158820067,6.819992255097832,9.18979275852443,11.521477283357315,181.51875040217095,184.56860228783427,6.552597763240192,2049.3183576546794,8167.209758770732,1.955080127947755,27066.534463794684,0.6768148841822945,75.21440862486058,460.82065789809496,-3.459775045219211,-1.5994305077560371,2.0,3.0
6.0,67.0,554.632083648911,1317.750317044513,1639.8783705520343,1091.911643951509,9.809705368495518,7.447453406609776,9.959104006299834,12.440357512375249,194.45201491068357,197.75959507812428,7.158949398599891,2046.0081339936316,8205.00774004297,2.0965654633759185,24648.03488904141,0.6581502204163892,73.0339251963123,468.10366548674807,-2.518364951852375,-1.4035853840071213,2.0,3.0
6.0,68.0,546.3382739387534,1287.7032841328923,1586.0698596334992,1072.318859028922,9.603592811749484,7.457905561978425,9.749713347914094,11.996961927117573,182.45805037543204,185.66734462677204,7.144705488149917,1965.6395292106479,8106.149349265176,1.9149835522699004,23655.36068772101,0.6114730473052233,64.57915170244176,467.21006679843975,-3.172653183615515,-0.3698607540706817,2.0,3.0
6.0,69.0,570.7098882819615,1336.709119005127,1641.0864613585875,1121.3685345776805,12.46569271282874,9.796111650627475,12.655681025250708,15.44862650327852,231.90526811027786,236.07885337886552,9.468532823522807,1985.5698187661662,8267.895126879981,2.460739831453471,16352.756338344177,0.5735003885223589,61.30983120030504,490.63772895528024,0.2925358712160116,-0.08535094699545935,2.0,3.0
6.0,70.0,559.6167938428601,1330.618392689989,1658.392411315887,1101.6700776348396,10.053074848961835,7.6330682313049545,10.206142665330102,12.78693778693459,201.0040315666836,204.40157709817214,7.282502092612475,2064.6061592993456,8247.373817315478,2.1828594404799446,24229.78965170491,0.6730124654864925,73.91040366933271,471.4236881342726,-2.066987123464666,-1.6343522310155116,2.0,3.0
6.0,71.0,561.8132182449098,1328.328266995086,1645.856251613128,1105.5123223826681,10.708746762567104,8.271639382264325,10.87182471203225,13.481489474468393,208.20356029203853,211.8062652861789,7.917267983852334,2029.5805466443467,8239.894909328514,2.2383694162756265,21600.098092643053,0.6342347418985834,68.83774625464638,477.17867695936667,-1.4562144737650415,-1.020348164700457,2.0,3.0
6.0,72.0,548.7463375085932,1299.4972774699493,1607.2966149414365,1087.0564069022155,9.774438630167367,7.588643269605281,9.923295688201419,12.220998605750141,188.87240806788196,192.1417449221659,7.410656602061441,1982.4206252394147,8145.378102397933,2.0032773392450705,22817.946735012258,0.5866141128153479,66.08980258026023,467.9640388646134,-2.7047931156204084,-0.5468942552318858,2.0,3.0
6.0,73.0,551.7122584475524,1317.025121400807,1646.7788768197297,1086.8113686754582,9.05584051123157,6.875932096761001,9.193514341813266,11.554825374078513,183.24891861874815,186.30362827264864,6.487038383525493,2067.258410020505,8204.858647023633,1.9884651305449272,27480.242739166744,0.7094591049788734,76.4184656942268,462.98950366950504,-3.283461312776776,-1.9151057843735242,2.0,3.0
6.0,74.0,557.5296961817653,1320.1413680027106,1635.6707058841996,1104.443337581029,10.447659803339215,8.141334031673795,10.606949617210338,13.095477044598839,202.99800792472132,206.50014328705586,7.883904049296346,2008.8670795692426,8212.18593111429,2.1789759906197657,21429.2011397214,0.6052514863774061,67.33620475504962,474.66347801987746,-1.7393781113710907,-0.7998574148487266,2.0,3.0
6.0,75.0,546.8286861445544,1300.7565681749186,1617.3882832760635,1080.800106813091,9.06143456582092,7.026443779765895,9.199356033094023,11.432344703573452,178.98935407158595,182.02753862946076,6.683989503194182,2016.2151361304232,8150.110371292615,1.9146311667270415,25825.068743862153,0.6547790339520739,70.70024240141457,463.1485964042942,-3.4401072160426853,-1.1837343410927172,2.0,3.0
6.0,76.0,549.5963105722992,1310.5843777357188,1635.2591150821706,1091.9745764264615,9.18445886547554,7.105029170885101,9.324343971034656,11.619152313657553,183.72105984257777,186.79164298711473,6.82169768538437,2031.7009587161012,8180.798280869308,1.990967682267314,25660.448636363635,0.6565722492517847,72.87408589796587,464.01045579540227,-3.1166971100760357,-1.4263581503741063,2.0,3.0
6.0,77.0,547.3295029182224,1303.9429982886782,1624.5496374422935,1083.624214991842,8.981970177723651,6.9991164010439855,9.118912461387023,11.340995742926651,178.36455028849667,181.36959051880692,6.608813892702285,2022.7083156146673,8160.587907905274,1.9186157453101405,26401.222222222223,0.6722122334410026,71.62624166261945,462.860097595856,-3.4757563595256564,-1.3513457130184736,2.0,3.0
6.0,78.0,535.776755548737,1277.322698003634,1587.4320772326205,1070.1708009287659,8.389943377763812,6.605714461275901,8.51773094598574,10.494236038479679,164.98340306670522,167.7711523008128,6.409700324733953,1970.5098459301823,8073.461968202416,1.7505341729629365,26382.86288390329,0.6066920260501775,67.7764945486173,455.87783196205737,-4.334349108616749,-0.7212231564598003,2.0,3.0
6.0,79.0,541.9603046250228,1293.9159622584757,1614.2230929078337,1075.412404282593,8.423478642674185,6.628323595620381,8.551710868505735,10.621389025270128,167.65865313855568,170.46845864046043,6.194848608942833,2013.5729775667908,8129.091059770593,1.7987753737942282,27989.04872864034,0.6862798658798179,71.71099603381768,458.27490719556437,-4.179987304227305,-1.385547983156669,2.0,3.0
