unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
5.0,48.0,557.7960023166629,1339.1349806618643,1689.2811314803992,1121.907813304153,9.869691551348154,7.330286389806913,10.019991422688483,12.60892721208646,200.11937954225445,203.20904238060922,7.09805914814511,2073.230104560014,8235.048288851684,2.2132350539341568,25214.687023768907,0.6735645990776796,75.95992830324862,467.72637452560696,-2.2376997937043015,-1.9373004771355953,2.0,3.0
5.0,49.0,559.1277247709281,1327.7963182767214,1654.7007348601442,1118.443087170893,10.745311724401127,8.231004051390993,10.90894591309759,13.475167007655365,205.75371700018803,209.09456460024236,7.8904912288413955,2004.0017680605363,8195.110770533029,2.218497048747941,21450.302214106367,0.6216472535339074,66.26386332386735,476.35235971114946,-1.6144094326864866,-0.7932493513765232,2.0,3.0
5.0,50.0,557.5563719720598,1338.5473161970465,1689.3054774337172,1121.904964512128,9.771203104480424,7.27937848159563,9.920003151756775,12.471531993479864,196.51009185292972,199.5302062200077,6.958243524249655,2067.1289067566004,8223.322634839416,2.172865744478031,25804.067154174285,0.694243178797669,75.39072402405492,467.7858370205788,-2.4077452212229513,-1.9615093418367153,2.0,3.0
6.0,2.0,563.7116182337655,1330.567923024944,1648.2827696746215,1109.9754417681395,11.218596663246101,8.544048100136797,11.389438236798073,14.10351926850051,216.55961261736664,220.29385343328744,8.275258309823245,2022.3965337215973,8240.791106066848,2.3313143638821465,20470.357730619315,0.6166567920399414,67.73045444612433,479.57378464534594,-1.1008245447958653,-0.7835575026310765,2.0,2.0
6.0,3.0,560.8571856854854,1334.9510670199882,1668.1549328947176,1107.5939434605023,10.359652448115018,7.714702895906848,10.517413652908647,13.197957674289874,208.3625403242453,211.8274745134443,7.492095811367648,2070.4276317497884,8256.059034943237,2.2775527959024466,23713.156621806123,0.6594180335467476,74.5578392107677,471.8740137100115,-1.83778061093617,-1.6141623742729962,2.0,2.0
6.0,4.0,568.8877601831049,1357.9907003407197,1703.7756530813322,1125.5162137088114,10.870965885680484,8.000045558015762,11.036513589523333,13.943806962332454,223.17058618121106,226.82657693159695,7.811481636719219,2111.64830833426,8332.034480719452,2.478782426543855,23195.817366343737,0.6764024225751003,78.11500354475304,475.84422052287226,-0.9642714628375161,-2.116388223884931,2.0,2.0
6.0,6.0,561.7264979532631,1323.9123538631181,1636.3934459466539,1103.0310451180203,11.090740964356074,8.48787399777783,11.259635496808198,13.899735687377175,211.96698773902128,215.65334328766,8.160792090776352,2009.733632972848,8220.102733961294,2.2607593389189757,20684.973369884472,0.6188872124739349,66.31719534481626,478.99069938974037,-1.3671486086826639,-0.6260534173090581,2.0,2.0
6.0,7.0,567.1040325856321,1325.1403421904326,1623.8199299606035,1112.6371351842222,12.382899808074287,9.667998091901683,12.571471886369835,15.300461785708606,227.3315759269616,231.42834733525694,9.364155859925427,1961.8210734749462,8224.85070761641,2.392959862879888,16577.838521033766,0.5658808752874724,59.42920793764684,488.9846140373951,-0.14605033438337348,0.2596546994789293,2.0,2.0
6.0,8.0,550.759568083097,1297.190464140579,1599.396067285907,1082.6086866614721,10.202185962942185,7.851644475524705,10.357549200956534,12.732512365336031,193.13364220805408,196.49757330468236,7.580169486308069,1971.4499933951622,8132.042184600975,2.0336553621706397,22204.012518409425,0.6014890933540094,64.2958492209763,471.3212596243486,-2.607154836740764,-0.2658552055211209,2.0,2.0
6.0,9.0,561.088710951797,1322.1589217487046,1633.82229046469,1099.7198657274973,10.969501053983263,8.391722889899045,11.136549293384025,13.755378298124214,209.662647999914,213.30464535086892,8.024304869826809,2010.4073100448434,8215.249309292056,2.2328577048095664,21132.464580178363,0.6285848973897818,66.47701964875012,478.3434843355353,-1.5326253641578371,-0.6625236605038949,2.0,2.0
6.0,10.0,566.5848811075751,1343.6536104434276,1675.4971669606525,1113.8535939279795,10.88027152143156,8.147171353076594,11.045960935463514,13.833095693010335,215.95221502954078,219.574292010987,7.795225134082739,2070.1856098418125,8283.347490929918,2.360035824206767,22895.36773255814,0.6799718478456312,73.52047905603122,477.4555825728531,-1.2806098270331177,-1.5912604325857664,2.0,2.0
6.0,11.0,564.7228604529214,1344.155152753965,1679.4278530300205,1117.5857640515894,10.838888980083956,8.078908539950685,11.003948203130921,13.794855651276883,218.15320079510713,221.7759288744689,7.9033061469926835,2076.223546284444,8286.207336073654,2.3906854664883945,22302.079301075268,0.6425029971106078,74.17027016737129,475.39817776352345,-1.1959538035516177,-1.5794417678667287,2.0,2.0
6.0,12.0,559.6080247526138,1321.7243005036137,1635.421023815581,1107.188612588602,11.101145013450008,8.490502798348137,11.270197983197978,13.882231483073026,213.25092646209535,216.9283914747924,8.352125484194348,2001.8837708724786,8213.030712749225,2.2776959395092016,19870.239255014327,0.5762394979553441,65.85829331471791,477.58456067790166,-1.2782611649625137,-0.468716014596859,2.0,2.0
6.0,13.0,559.0136942612039,1317.8698079550395,1629.8975420161437,1098.6898527031474,10.793234393743717,8.25263211966256,10.95759836928296,13.539621158852999,206.65669242617057,210.23080725164243,7.942001736560514,2004.7229402133705,8198.540038928044,2.2065545153729933,21369.2718875502,0.6205475143400062,66.59679368413595,476.54397277792424,-1.731103274854013,-0.6267344933506601,2.0,2.0
6.0,14.0,559.9230435635396,1329.9797574310794,1657.4065298851763,1107.4940919905025,10.575879952015514,7.9415602227212165,10.73693396143707,13.396942974853305,210.0701134853784,213.59051830463133,7.764438485458875,2048.6530968529923,8240.377815239983,2.279745236451237,22387.77264908257,0.6262475576320099,71.63629631438387,473.2653461258818,-1.667814171685573,-1.2296041657703953,2.0,2.0
6.0,15.0,567.0885816977624,1325.0655405068899,1624.8477442802769,1113.5585903756369,12.380307169654264,9.666753294970528,12.56883976614646,15.297734329856437,227.2255066179107,231.30822962625518,9.36217698154084,1961.5953714305815,8224.034951904376,2.393553109036401,16580.926484448635,0.5658636206955869,59.411949546015805,488.97119499813374,-0.144107070292355,0.2562170339487472,2.0,2.0
6.0,16.0,550.2337329587413,1299.5706094328132,1605.5122192633487,1089.0393816780645,10.261249319614413,7.877917811935595,10.417511999608541,12.797084793569772,195.75122041191005,199.13022039686265,7.7483991272566355,1973.6430295543598,8138.575136170489,2.068284175433336,21555.672084402624,0.5710120731553088,64.66052448521799,470.61276774249257,-2.426385899508718,-0.24464502764614524,2.0,2.0
6.0,17.0,568.8905785850475,1358.140992101522,1705.6023278068815,1127.0171335857183,10.865239183087345,7.9968716641819775,11.030699678261264,13.938338821172627,222.98556791395671,226.6200158588785,7.806116513756026,2111.4287778606827,8330.342402869595,2.479289502884904,23207.856988472624,0.676557040631084,78.09751407626041,475.81551975666895,-0.9614917143098969,-2.124788101520823,2.0,2.0
6.0,18.0,560.385565863127,1333.8853060341785,1665.374173530665,1112.92732455783,10.610917503434491,7.940743790278654,10.772505079628928,13.45826064797647,212.4464032364297,215.9723178365482,7.84380562436371,2056.154588779605,8251.610800571183,2.3175314318119242,22199.776234111734,0.6146065428557919,72.7725821575962,472.88559380459947,-1.5230857291462978,-1.3209550042046845,2.0,2.0
6.0,19.0,565.0500334617566,1325.349637564089,1632.3511251971083,1105.646533109679,11.60961983512035,8.970402837041847,11.786416076264315,14.474040066374169,217.31717496467513,221.15226894517235,8.536090689121723,1993.2033909735483,8224.52764645614,2.301676294740227,19322.474576271186,0.6172549181289817,63.4738263060144,484.03830271719175,-0.9090810150085571,-0.3278833829245299,2.0,2.0
6.0,20.0,568.6552780884591,1346.3981058276777,1676.7668570646906,1118.9437721565025,11.276181615236128,8.479515928847775,11.447900116990992,14.30017147450675,222.45563945164375,226.20648329629088,8.1384246570305,2063.4258991727866,8292.260618223107,2.4285776242084043,21482.54378040306,0.6593463495425502,71.73146327789499,480.50732224572005,-0.8291616993525004,-1.3881486819015818,2.0,2.0
6.0,21.0,554.8393791722355,1320.840471009852,1650.5805388539047,1096.5062653362984,9.84370069983981,7.341608155443956,9.993604771410975,12.52815741472135,197.60905725837603,200.87528861916977,7.12318827340581,2054.308803416808,8209.201665832807,2.150785407618126,24935.834978540774,0.6604894531259209,74.16571225833484,467.2437798411141,-2.563688478416432,-1.5041900360161542,2.0,2.0
6.0,22.0,562.655161525314,1322.2419308311923,1630.2755634924476,1103.3603594785377,11.340661888316731,8.737803331217657,11.513362323164193,14.153777409806175,213.77492284003705,217.51497592707148,8.358173482668047,1994.4073279925558,8213.477512431948,2.2679957468857723,19864.147171883582,0.613308731636328,64.19729804678451,481.52172257778903,-1.180830074664671,-0.38549884977871574,2.0,2.0
6.0,23.0,553.1398980417431,1310.8711133123393,1628.9508284356114,1092.2520295274394,10.119665976425901,7.6781545869814956,10.273772564899392,12.741263203464454,196.97348395811764,200.3164812743592,7.445071439184276,2016.3384566180196,8176.333418300049,2.1088472454433425,23317.438609069726,0.6232609144994746,69.55145672697131,469.43534939730796,-2.461179005710992,-0.8905896850138775,2.0,2.0
6.0,24.0,560.103959815348,1319.7829897168897,1632.41079114731,1099.7182888012665,10.831124120154165,8.281525326197439,10.996065096603214,13.598734044851323,207.21882033224696,210.7906071687855,7.922022296719185,2006.0094724433634,8202.580492862196,2.2181950748292736,21559.934856175973,0.6341065879400611,66.74524172671556,477.317311458302,-1.6942576166519627,-0.685369493047733,2.0,2.0
6.0,25.0,558.1278397357449,1322.789122745603,1644.5405743018207,1100.0888488970531,10.411733787104472,7.868757717376709,10.570288108735504,13.150710800951044,203.9740296624921,207.4181152090401,7.5949099453024616,2033.1266241189046,8214.468710065019,2.196885510444606,22921.49799111863,0.6403856698693824,70.42406907931624,472.79603766611274,-2.0078638849902783,-1.095319230846101,2.0,2.0
6.0,27.0,554.8203804487131,1305.5973233013324,1611.8528777349416,1092.0961620268579,10.570085231924551,8.12490248413919,10.73105099687772,13.209441436136634,200.3788671230145,203.84970793088777,7.857512158418288,1977.2191551436194,8156.871933603988,2.128209637047123,21485.767433987814,0.6049390045992813,64.5262547688623,474.49239672884175,-2.115763787560331,-0.32813420578312225,2.0,2.0
6.0,28.0,561.8754866806804,1331.4864122280721,1658.1048818247555,1105.0392960312424,10.611162993171634,7.9905559120467045,10.77275430778846,13.441649151642444,208.75276050988367,212.26982761357985,7.638534798353203,2050.2573305864253,8244.0714599392,2.2605231835291795,23020.150483558995,0.6632068802471087,71.55762325707441,474.99048561991157,-1.7193773086716744,-1.31854164423053,2.0,2.0
6.0,29.0,560.578040170579,1320.932587978876,1634.423151738884,1100.1540758275426,10.890215218259332,8.327539147903162,11.056056059146531,13.666770837100959,208.233077463221,211.82653682617024,7.9568889122492035,2009.1508642988777,8208.907742811434,2.223119337745484,21360.69265319217,0.6313340514181208,66.58729033459446,477.77103278813667,-1.6191575004124874,-0.6832348068487921,2.0,2.0
6.0,30.0,568.6003418579869,1335.7285404356712,1650.6406974057377,1111.596028861732,11.699464360262922,8.976440393595611,11.877628792145098,14.666107253123226,221.6989256913147,225.55773268179388,8.472745317906995,2019.4770389957873,8257.89651921849,2.370405457478987,19821.72085106383,0.6440879757691782,65.81794040220002,485.1523687492885,-0.6851240197949693,-0.6924086643541707,2.0,2.0
6.0,31.0,557.6672678356449,1327.1751682296251,1658.4794500185537,1104.6897774321615,10.200565004405098,7.631826873744272,10.355903557771672,12.956107151936063,203.88852818376947,207.27047419402652,7.441889535108353,2055.447684911999,8230.422040822446,2.216182086003102,23559.0082316625,0.6391703606212593,73.17301692567328,470.22400151692295,-2.0740875925397386,-1.4081625424511988,2.0,2.0
6.0,32.0,560.0624662336086,1319.030573303194,1632.692635213097,1096.2352762654275,10.706718670532004,8.1849499250098,10.869765147748225,13.45415876701174,204.43423034585007,207.95417462004522,7.731561609391922,2012.0040073133266,8202.48006270636,2.1795666359514416,22192.695458593054,0.6526172467883102,67.01451996746385,476.97143985681566,-1.8699470471410116,-0.7788913322767042,2.0,2.0
6.0,33.0,561.7857607607881,1323.941848840335,1638.8650699889135,1105.0213946711262,11.08640998096711,8.48797489465772,11.255238559357469,13.897386317404042,211.76889219410967,215.41253957707386,8.156295303845857,2009.6551105378321,8218.82094348056,2.2608122500359094,20684.662553858205,0.6188839502629699,66.30877036241472,478.99153737381084,-1.3589746659811972,-0.6364915932762586,2.0,2.0
6.0,34.0,566.2840947400985,1329.2670049055598,1641.261109941712,1108.2983522218447,11.596812236814397,8.92950942483973,11.773413438390252,14.497008527710832,218.40430441873576,222.20486687551863,8.459762969138998,2005.504154680282,8236.10305343893,2.324593754732488,19685.335209946046,0.6306748466398859,64.70291439076978,484.14902968982466,-0.8654084730191878,-0.511127241024617,2.0,2.0
6.0,35.0,561.1160784420051,1324.2138043616676,1643.8921613866478,1102.3138315510444,10.72671617287085,8.15808382838101,10.89006718057954,13.52107548086331,207.14854916179078,210.66994290892308,7.770320988741535,2024.4395533171896,8218.407157588768,2.2273202944712733,22225.77911059099,0.6504622223155411,68.61526991150545,476.60213618200385,-1.7240912333772063,-0.954677931227227,2.0,2.0
6.0,36.0,560.1543970323553,1323.7087144391971,1645.3406624174906,1104.627605994703,10.695781487248725,8.123044817554124,10.858661408374342,13.483477268633944,207.43887429677173,210.94245499117002,7.820166907872873,2023.2377459651318,8214.852763720406,2.2369592387933146,22060.346319106273,0.6359139294653012,68.84561264094908,475.5931957690693,-1.7146165880519573,-0.9378506053804888,2.0,2.0
6.0,37.0,562.5136573984153,1327.4889084701028,1647.4368895493612,1108.2844179271613,11.028131729403649,8.402116721343262,11.196072821729592,13.873717066698964,212.71107040202352,216.3226399537716,8.083097401020366,2020.539654571499,8228.364069606776,2.288497357249762,21081.102214650768,0.6276186865578315,67.69663498145759,478.43307574860694,-1.34133358409235,-0.823284629714827,2.0,2.0
6.0,38.0,560.9188563316391,1334.9077034318238,1672.4592275324267,1111.0619727673911,10.352084381782182,7.715472185268005,10.509730336834703,13.189802408299093,208.00021626439587,211.40340061003616,7.485997120478879,2069.820352574964,8253.415499971556,2.2782077275886254,23707.836746635458,0.6592375736313767,74.49448023871044,471.8757226831138,-1.8245776409633025,-1.6284972377142346,2.0,2.0
6.0,39.0,563.4286216749764,1333.9435953182374,1663.9804242183918,1115.1186682160928,10.909256900933238,8.23400984825817,11.07538771668349,13.806558674522767,214.2738809549754,217.8347066890327,7.98326712428589,2042.8218658521862,8246.634585089312,2.336019857177204,21724.84384013185,0.6359992461731073,70.72823649195425,476.891992254303,-1.303801177624351,-1.1716559467114944,2.0,2.0
6.0,40.0,561.5942823117884,1324.6231985688332,1643.42422953694,1105.8549270072547,10.939924535239658,8.352707795677668,11.106522370801684,13.748300862533702,210.09564253467184,213.65933541271085,8.00490437762975,2016.2193655446429,8218.811934132424,2.252274952124686,21272.124137931034,0.6301225389855197,67.27535361271391,477.9775928305779,-1.484437310919878,-0.7799045336664778,2.0,2.0
6.0,41.0,564.775756290078,1333.8127023124991,1658.0762898333708,1115.7366829367998,11.269412671144337,8.57547796939247,11.44102809253232,14.18211571088182,218.1172372504904,221.78967421306353,8.289674505955356,2028.354041205471,8248.608027185226,2.3557975521178953,20447.740703005602,0.6201383936059032,68.07915506737,480.03758782000534,-0.9823709300204841,-0.8767939789475031,2.0,2.0
6.0,42.0,562.543406274898,1327.067109925103,1649.8031201247657,1110.1522194805113,11.023443976210054,8.403190115960617,11.191313681431527,13.867910120254615,212.24174605248672,215.82604826406234,8.078017777939843,2020.1346387384028,8225.300706409796,2.287537768371934,21077.484900042535,0.6275827354545139,67.65537310640441,478.4429865331152,-1.3405582692997007,-0.8259853889710262,2.0,2.0
6.0,43.0,562.5610484595746,1327.2098005776045,1650.0052323906446,1110.222540844011,11.023356782049206,8.403190115960617,11.191225159440819,13.867325095995403,212.27877743669416,215.85696732558335,8.07770227122034,2020.1346398309968,8225.782895663107,2.2876684344480664,21077.484900042535,0.6275827354545139,67.65537310640441,478.4429865331152,-1.3385142871069087,-0.8282190378399312,2.0,2.0
6.0,44.0,560.8091508381679,1320.8416728292093,1638.5292572662106,1103.4263948913363,10.913572825513908,8.36345792721736,11.07976936600397,13.684703210780537,207.85712508750703,211.38758347645194,7.971419854236978,2008.0994245433644,8206.10621854181,2.2177050080374667,21229.976844042325,0.6296700304809697,66.2437211375828,478.08825700551847,-1.5838641355136391,-0.6686045747785871,2.0,2.0
6.0,45.0,554.9816892947478,1320.402541646493,1656.7946932434463,1101.0605662598502,9.822195058904942,7.335351560542019,9.971771633406034,12.504925043681139,196.68084634396232,199.85693401131456,7.101864126741056,2053.4146421322407,8203.939158142846,2.1475282412871426,24959.331180017227,0.6607576149044933,74.09369227148972,467.1830704424964,-2.5614930920327477,-1.5244993086492038,2.0,2.0
6.0,46.0,566.8615108888534,1324.9034089823697,1633.088600517014,1117.7559461569394,12.229576062920161,9.548554620615377,12.415813261847882,15.128561927391704,224.38215146268413,228.30715518902932,9.214585578765714,1965.426602809505,8219.63560123367,2.3711350050986884,16923.62626262626,0.5708415633199191,59.840882320596734,488.1878040719397,-0.2548514718946905,0.1539325650209598,2.0,2.0
6.0,47.0,560.9260600686205,1327.6197288945605,1657.7633122397795,1113.8097322958504,10.819832793242158,8.208498468954621,10.984601820550418,13.640018787689211,210.83825658515053,214.3128178123529,7.990540440139794,2029.5516506965103,8226.414434182685,2.28211149066963,21353.43527667984,0.6122403766208958,69.15807438273676,475.7740973337597,-1.44570610987466,-0.961310439014952,2.0,2.0
6.0,48.0,572.7970479003533,1340.6017093922176,1658.1414533172394,1133.006820209528,12.822882165743978,9.963585252156173,13.018154482988813,15.905125120394212,237.79271496963852,241.89380019169602,9.673625401120024,1988.1727028151902,8271.137934012357,2.54178908277456,15826.126394052044,0.5679994471454266,61.25900272808998,492.0570318187846,0.5791653727424366,-0.045218647492456285,2.0,2.0
6.0,50.0,558.7203857782,1333.0673252707768,1683.0498997151205,1120.1675843450691,10.218827451678363,7.598947572551191,10.374444113379049,13.027097125874638,206.92683131863959,210.19047795902938,7.5225740073221745,2071.174794808309,8243.575231700928,2.283799764168444,23389.090218109715,0.6235028324896188,75.23572721437203,469.20471275849894,-1.833428963259758,-1.6376662565094298,2.0,2.0
6.0,51.0,563.7187188093155,1330.7767013516288,1663.695592694911,1118.366265074132,11.06876642640607,8.423134278019335,11.237326321224435,13.949246154213762,214.0298385061456,217.52783694358635,8.128372103846413,2029.297506982615,8234.412251201711,2.321343985049584,20968.54091456077,0.6235795674664019,68.62675324817572,478.42837261379583,-1.183607214801582,-0.9512515195383311,2.0,2.0
6.0,52.0,560.2003686166238,1321.293124113502,1650.173047114793,1117.6177322114954,11.078774738868502,8.49016332029154,11.24748704453655,13.865489363549901,211.7631968344905,215.23681621211065,8.325364368818182,2001.0580835873536,8203.650213454546,2.2793157235416333,19873.739442688882,0.5763811877971748,65.77272458666874,477.5856185426749,-1.2387284763269213,-0.5217779346826644,2.0,2.0
6.0,53.0,562.5679013869793,1329.3420690669825,1668.1665646806832,1121.4718806012784,10.892330561263602,8.261990869453806,11.05820361549604,13.760258355174447,212.001540172747,215.4103549335646,8.02471588878562,2029.941847029593,8226.238238308464,2.3191744875101827,21354.06090071648,0.6209186763944011,69.44151021709462,476.64389785898925,-1.3172630739618332,-1.035029365008839,2.0,2.0
6.0,54.0,559.7715239043921,1321.8935361513118,1658.4260686071004,1113.7006516572176,10.597804201505436,8.054733042235505,10.759192082746635,13.373967057490457,205.3463706459391,208.64169781332998,7.765865732264412,2023.3674916126574,8203.171011595456,2.231339355922669,22076.2479831638,0.6276023932943341,68.9960845524451,474.6032662884703,-1.7411802748469658,-0.9853551488605252,2.0,2.0
6.0,55.0,558.7665640316691,1319.9988518611083,1660.2020058447604,1114.1384570271857,10.466830596071624,7.939136847416911,10.626223955402663,13.220638514126582,203.35777464799486,206.60127605208157,7.6719176035186845,2023.4942520236825,8197.78940635959,2.2164263587221487,22412.36785243742,0.6267020478236032,69.33659410790807,473.29124465525007,-1.8698295990382072,-1.0286429971518185,2.0,2.0
6.0,56.0,561.1162579538295,1315.4727391147962,1644.432084783332,1108.1584600681986,10.832477931154639,8.349039206064505,10.997439524014863,13.575242256516676,203.1433482356065,206.47299145515504,7.840737125013512,1997.3481381161564,8183.054663040545,2.1795703212056945,21550.493321460373,0.6442790035856127,65.27143261559326,478.49879273777276,-1.7238568429983274,-0.6336985798008928,2.0,2.0
6.0,57.0,562.9518201751362,1330.5434830518354,1680.8388123034965,1120.4253073950397,10.564252266095487,7.980876197813629,10.725129204157854,13.399727174410202,206.1354731187705,209.36433686572795,7.583844617045486,2049.5042308210836,8230.611923014714,2.2595968348258624,23059.0044895569,0.6637838705661542,71.49812823460714,474.90569270845765,-1.6718396988913236,-1.4068325416856384,2.0,2.0
6.0,59.0,567.3424473117531,1349.572177528498,1722.9382170518777,1148.6650634558937,10.9824207834321,8.179663810945769,11.149665769981826,14.025946610350337,221.2818846810291,224.5983719382129,8.122761208835524,2085.3143664587005,8290.024646510716,2.4854424514905618,21382.13592780598,0.6103135782046568,75.16899944548545,475.377895897808,-0.7164043588046527,-1.7510631900123155,2.0,2.0
6.0,60.0,570.2751291085661,1334.4525289942198,1681.3975141695166,1132.1247728939302,11.660425487139243,8.981185554565617,11.837995418415476,14.635406990281423,218.29034978398676,221.76783615553063,8.421618682113165,2018.2885660323545,8241.361533129058,2.3757130865456886,19805.759966072943,0.6438999122605339,65.69110232529276,485.1923754736282,-0.5974299632269512,-0.8022799245505894,2.0,2.0
7.0,2.0,548.9237992882612,1304.6035532843985,1623.2233637620154,1084.0660992456912,9.590817152769331,7.223315796286489,9.736870205857189,12.130971387997016,189.38902784335352,192.5865295480579,7.0342466864394915,2022.9889939332293,8156.771975630207,2.0325728657147786,24825.76349431818,0.6306493921649896,71.46230955896053,464.3874237921702,-3.0575698363661306,-1.0628006594490522,2.0,2.0
7.0,3.0,556.9003930396692,1320.562001368511,1642.0621708026254,1097.2725256320603,10.233948827275336,7.691959366153603,10.389795763731305,12.970746691635805,202.39456893087296,205.81496037005215,7.465289897881074,2034.90364463446,8207.394083697272,2.195423582157545,23507.346904156064,0.6443516164638917,71.41038914929351,470.9897758411547,-2.195228219648885,-1.174760759269048,2.0,2.0
7.0,4.0,558.4017839622219,1315.463631694622,1625.1210829505094,1091.7559011091655,10.60334922364228,8.101563365289516,10.764821546844956,13.322099818767919,202.70183376630342,206.23692900483633,7.704344027163035,2008.3125215758548,8192.617334099032,2.1576832683654823,22225.166944444445,0.6421773173742824,67.02840444352893,475.6570621010167,-2.010744648308917,-0.7093932804299079,2.0,2.0
7.0,5.0,562.5586451651133,1327.3491024241512,1642.9122527184152,1104.533527080097,11.045103550969753,8.409823089947553,11.21330309743122,13.897039159367427,213.0181984396311,216.7010019617254,8.095614679457281,2021.793494347914,8230.48668988886,2.287148045693212,21054.230834035385,0.6273207172889517,67.81057684463721,478.50332593038996,-1.349015969320366,-0.8035358409200088,2.0,2.0
7.0,7.0,566.1922270790594,1351.5691258690026,1692.9085637830578,1127.8749868505824,11.076381901446812,8.211181823212197,11.245057767966308,14.121743753957375,225.74813127873793,229.4725578361356,8.222750078261024,2088.6217543990583,8310.809109646072,2.4947665342379257,21266.986631016043,0.6089023724596768,75.46592483520507,475.66736832090385,-0.7391259958867925,-1.6435834302393213,2.0,2.0
7.0,8.0,559.3045304824252,1318.095304117291,1629.039050560978,1094.7815202537897,10.691977076825744,8.163186045832655,10.854799062767253,13.439356185786238,204.88032289577203,208.43696682539303,7.786994736301608,2010.8367522648523,8200.455983054102,2.1857085284180697,21997.992730720605,0.6394453546416141,67.24809952602074,476.2265842204785,-1.871938880024072,-0.734423611523025,2.0,2.0
7.0,9.0,572.7060989918043,1345.9797834101994,1660.4809789343046,1126.2376778553048,12.574912339574777,9.665437128958144,12.766408466573376,15.689312589093188,238.25974583713443,242.45895315619936,9.402556416576239,2016.0596868012442,8294.327043727211,2.5560593545156407,16891.079464988197,0.5851095214919909,64.4764423670495,489.82647110087,0.4028073020824048,-0.4040165489878948,2.0,2.0
7.0,11.0,560.1732147581246,1319.277298400924,1629.76473461988,1097.512973344221,10.835847247526187,8.284872742510734,11.00086014977278,13.609115674244691,207.16899351602294,210.76536832109355,7.924083652449576,2006.6011874712729,8202.447062321677,2.2141838047896076,21547.518736842107,0.6339459703846981,66.79921184339022,477.34723769758887,-1.7066114473292064,-0.669683141207667,2.0,2.0
7.0,13.0,564.7530040553627,1333.5640490012756,1652.3383225578536,1110.923755765261,11.285075355568827,8.57957502233973,11.456929294993731,14.203598918538345,218.4573424115055,222.2189605539082,8.30032195058961,2029.8014143436287,8250.592400045884,2.353262976401918,20433.44883485309,0.6199714744646619,68.21363722734539,480.074027515155,-0.9996625597076507,-0.852511890198504,2.0,2.0
7.0,14.0,564.801556384648,1343.7426745190728,1679.1894940192444,1117.3303747270897,10.843627134524784,8.083148062612826,11.008758512207901,13.804419301825154,217.9529808959243,221.58411087891943,7.904620773313699,2076.519619177229,8285.264047038438,2.389187167479378,22287.15719063545,0.6423431278072472,74.19370993419635,475.43774678549664,-1.1974584589759862,-1.5733152275524107,2.0,2.0
7.0,15.0,560.6276058591442,1330.0008160059122,1656.1244698285634,1103.5872760352856,10.449154504421973,7.832460816351194,10.608278684692356,13.270493256067613,207.39291286974785,210.88034883320861,7.553477497535909,2050.882781751914,8238.156559727977,2.2559047930511382,23355.578345070422,0.6591992744677503,72.36302402724684,473.27569753896205,-1.8641717830821527,-1.3675609424231525,2.0,2.0
7.0,16.0,562.0465231293864,1329.8956564051903,1651.1588951282338,1108.9422731559303,10.932137251619253,8.27012748412462,11.09861649910584,13.801737232593217,213.9010999564585,217.5337582053954,8.063096909834488,2031.5609705015286,8236.711805566925,2.3180324583659253,21324.192210419827,0.6205397968830095,69.5884736022023,476.71718640791477,-1.3526120805951454,-0.971151658885712,2.0,2.0
7.0,17.0,554.4034413528623,1309.1801901508495,1618.3810200714188,1094.0721305393893,10.532916555159455,8.064311649926655,10.693316299654269,13.174200726245852,201.66391593525302,205.15519762309,7.881978580077774,1991.8900542074846,8171.304846229372,2.1401147804753813,21311.697104206298,0.5875392871914946,65.82908964993662,473.236018048594,-2.049727964738209,-0.4336161070191857,2.0,2.0
7.0,18.0,561.1336112290687,1321.7846178001892,1633.4150590225588,1099.35696690135,10.968218770135415,8.392167386708858,11.13524748237098,13.757868198973332,209.32683460548338,212.97524054272117,8.02102801598968,2010.4873632854396,8214.050673675043,2.2296348836441604,21130.869514040693,0.6285656684383497,66.48462390402534,478.3474854298797,-1.5410881289780356,-0.6562365347101015,2.0,2.0
7.0,20.0,563.5035203853067,1331.4071984957857,1651.684851315611,1107.5971498386532,11.00633432371807,8.3424932959699,11.173943475855909,13.89129499779621,214.15910353245584,217.81657884225555,8.033093567958696,2034.7142767068774,8242.721933618162,2.312409773684662,21421.34470588235,0.6367470983430451,69.32322017445286,478.1471540822208,-1.3125639567573197,-0.9979839434249093,2.0,2.0
7.0,21.0,574.4571192902037,1345.340995659264,1655.5939074375895,1129.6492266203466,13.018453598806396,10.086946008235742,13.216704161224765,16.162438597225847,242.6919001980149,247.0105141416805,9.80951424012401,1997.12828082524,8292.125352983145,2.590246335410623,15574.079277864992,0.5707948630327707,61.894014325583576,493.30869433882816,0.7915959214605185,-0.08267764940108797,2.0,2.0
7.0,23.0,564.3748131984082,1332.9846325861079,1652.4537598771697,1109.1004320596517,11.170097165906133,8.486928153389862,11.340200168432624,14.069692448050915,216.41116308717028,220.1296837062839,8.169366410540306,2033.3045379826876,8249.796298784631,2.3280567679327313,20864.012102564102,0.6292342142569713,68.52704807535807,479.44663544484456,-1.134644179106064,-0.9198008875729398,2.0,2.0
