unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
5.0,75.0,567.469973045912,1333.5659311633306,1667.3685942536029,1126.6477360569593,11.709120475713224,8.943485153489325,11.887431955038803,14.703571777255053,223.49720457360087,227.28487203197835,8.668465953795263,2021.1634794969018,8249.753635235911,2.429124933309571,19162.03951048951,0.6049817261162338,66.52059076215836,483.3025214224234,1.07412477790687,-1.032393483286357,1.0,3.0
5.0,76.0,543.3093665491127,1293.1128385690135,1635.513490968754,1080.0104437790192,8.57513735330703,6.372975977461141,8.705723201326935,10.952712446985625,171.61702596337395,174.3814135685232,6.094787756192401,2044.7834813392915,8118.685547050046,1.8645236515432588,28884.53575276057,0.6952445628570476,75.84471408177218,455.864724011433,4.717419026204838,-2.0720111592675443,1.0,3.0
5.0,77.0,550.2879179677288,1306.218267231382,1650.9184872586043,1095.2503167000948,9.311897605692886,6.951276904463793,9.453703152987702,11.86883462267779,184.99954267748296,187.99275150576233,6.677998234261637,2046.9194656478726,8159.451293254177,2.0235957654942367,26665.666774262965,0.6793790000060155,74.6671881309396,462.66930008374226,3.777630454430452,-1.9523905952047798,1.0,3.0
5.0,78.0,543.5697652335032,1285.388740393669,1617.0683244205984,1081.4128657077272,9.042793544792382,6.841566512481833,9.180501060702927,11.430849328811787,175.58774497425458,178.47356872837713,6.572751341459816,2001.5801006773772,8090.597851786066,1.8899202865683034,26352.644605864945,0.6476222828074685,70.22833029557403,460.35460799580324,4.335664727065148,-1.38270000480782,1.0,3.0
5.0,79.0,568.0301357408548,1334.1996532845349,1672.9605092003455,1133.44843196884,11.89048777750027,9.093794194160665,12.071561195431746,14.90720115475826,226.318122792399,230.12390933106067,8.882604708790243,2017.1272801265077,8250.372646750891,2.4691047010261515,18562.82267348897,0.5907445181510225,66.07475737561651,484.07037306948155,0.8526874247531776,-0.9544871849618454,1.0,3.0
5.0,80.0,554.6530134512444,1314.7547981326015,1665.5190384390105,1109.2184750618394,9.75765478153893,7.270031838987923,9.906248509176578,12.452930401158213,194.83596358537847,197.94593786919924,7.067121236199683,2047.8300178735442,8184.519016733395,2.158629192444237,25207.042831155944,0.6623847763440186,74.36432864651398,466.41887647885665,3.1332328448740823,-1.9149783033473027,1.0,3.0
5.0,81.0,556.1015675460261,1316.6439173843398,1667.157442598777,1107.107610420236,9.800711910076389,7.329150976659618,9.94996133002679,12.48292659640665,193.48862044401017,196.61410248674153,6.992313592498944,2053.180133001484,8192.692038780842,2.1248623742120674,25479.530556636822,0.6845850066226389,73.71316934996146,467.9378031345684,3.1468845487310233,-1.957681454097622,1.0,3.0
5.0,82.0,567.6019544672374,1332.4739041729376,1675.015820343614,1132.7258999588898,11.70565331016351,8.942000119803204,11.883911990013715,14.705641342206274,222.88009441589108,226.5976235314844,8.661904537009894,2020.4767042274812,8243.152432520596,2.436131198056429,19167.20612029546,0.6050427990650736,66.45213524908654,483.2894044498263,1.0512146548850587,-1.0531073305892624,1.0,3.0
5.0,83.0,566.3206173290388,1333.1382197180267,1682.8947474273232,1128.4291783332237,11.156138671276038,8.444129029964083,11.326029107894456,14.11128887348574,215.5814830374702,219.12185662017265,8.082460489693434,2043.4039856602071,8244.931186942478,2.37070060353125,21378.31338207788,0.6474358580425025,69.75892404544275,479.5477297148554,1.5871520446945768,-1.5191996127611505,1.0,3.0
5.0,84.0,573.9018961401822,1340.6087271956635,1679.866183085993,1147.2707539693058,12.8585197369018,9.93646930867752,13.054334758275937,16.011311189293618,239.27258022835608,243.33331561385725,9.688807468414081,1999.6655288031334,8270.619929821903,2.6050365207714794,15902.895689246803,0.5684745537110947,62.449179579148876,491.8158084458067,-0.1324960074641696,-0.5398697650024166,1.0,3.0
5.0,85.0,556.676740318243,1325.3157060497479,1696.7363779788338,1118.026154286076,9.457177044060671,6.948559119366592,9.601194968589512,12.170225752962644,192.3082343711657,195.28821052435805,6.6934978321308485,2092.152412869111,8218.568005330573,2.153996035971455,27179.59760956175,0.7090730560011848,79.28391268290517,464.1695726773439,3.271447832740863,-2.596124512659642,1.0,3.0
5.0,86.0,550.7579530677182,1299.208628265315,1646.9702660338664,1098.5094456939262,9.481949592829476,7.155893985291996,9.626344764293883,12.020652556045945,183.79589930067547,186.7615804887893,6.779051603225889,2023.0122359203795,8133.790679197766,2.00081372271778,25750.072124756334,0.6722607258401253,70.84013921535303,465.5063908373146,3.6954496349629014,-1.6196668550767976,1.0,3.0
5.0,87.0,549.3770399964678,1303.6307426305839,1665.019172981021,1105.2928384794056,9.18846271970442,6.845691699218425,9.328388547923268,11.730101749115288,182.67761371509786,185.53987634880832,6.603954333875086,2049.5428608574803,8146.699886045263,2.016869043467908,26848.245110440792,0.6722778192090306,75.21209157231232,461.1892189134291,3.834035649746459,-2.0321208785079574,1.0,3.0
5.0,88.0,541.1841000669332,1279.4228848929206,1627.3759663852622,1088.3234819355998,8.816577054871992,6.646106739258567,8.950839649616237,11.176888508430961,171.9295952794676,174.65516970903127,6.412571687095492,2002.697946836504,8067.212812504113,1.871211458798196,26900.66660239105,0.642004823850197,70.75243243056745,457.57455029365025,4.543155984350454,-1.4604559078327068,1.0,3.0
5.0,89.0,543.6904231050088,1287.5976034500002,1645.789736121857,1094.6097182000021,8.767735365340597,6.560517034022991,8.901254178010758,11.171058433334895,172.73653461560144,175.43118814341227,6.295038237136861,2026.2557586405212,8092.353018963541,1.8981865708983348,27828.836903547548,0.6734731579048487,73.62106842050528,457.4899738436337,4.4879788082775915,-1.8435979222236576,1.0,3.0
6.0,2.0,568.9110574655028,1346.0855453678444,1673.923471278507,1116.3465473037536,11.310474187511513,8.500499087748867,11.482714911179203,14.346993134917293,223.02938026829452,226.841900072731,8.167621141510951,2064.458010607709,8295.482282598672,2.432789029468594,21398.614663542015,0.6579931498491768,71.81987111641087,480.6760602401017,1.3670706240191126,-1.696863200307235,1.0,2.0
6.0,3.0,562.0031628014599,1330.3693883016433,1652.5643628122205,1101.0679584611746,10.65310186944672,8.024188212695202,10.815331847154031,13.489280361025639,209.1887241291498,212.77859018663386,7.675933760632128,2049.2247144712987,8245.794146647688,2.2596769289792786,22889.127443609024,0.6613607668787017,71.40756796284725,475.28773182656704,2.249698727663038,-1.6175626106123635,1.0,2.0
6.0,4.0,562.9795689465063,1323.2264561274658,1631.2395660858826,1101.5210577045946,11.321457321621656,8.69708808637785,11.493865301138735,14.153534334170518,214.30709564486514,218.10023201996125,8.336153294155173,2002.1240269253944,8222.22301300551,2.276780738716796,20015.146810506565,0.6149634243157448,65.03315808103561,481.126836825184,1.739788969741173,-0.8235146339022044,1.0,2.0
6.0,5.0,561.1582490105791,1319.7416639217513,1624.331359596168,1112.494523343044,11.809545597263986,9.132848523747448,11.989386393161409,14.615655798381148,221.70994241727067,225.6555885996183,9.157091181593783,1967.955720996625,8211.589009410507,2.345264704383564,17039.64493597206,0.5147548801199521,61.29616353675568,482.22494376645926,1.1546747175267198,-0.18490042084831662,1.0,2.0
6.0,6.0,567.0482338034435,1347.551984481386,1683.670371016369,1116.7796571275112,10.843137843416498,8.04571176295679,11.008261769965987,13.852752214948929,218.97743610227067,222.63406504319107,7.80202682841912,2084.8695445339686,8299.516176196583,2.417919811087514,23021.1437007874,0.6741548100598841,75.67856569928448,476.25973029767295,1.7349697610039942,-2.111393179822954,1.0,2.0
6.0,7.0,568.2820966786643,1327.6276122236702,1626.8250809604012,1112.2255026658975,12.424563318456856,9.684992507984205,12.613769866453664,15.37024593066442,228.46367695082085,232.61357686058528,9.358756907787944,1970.2865800099228,8237.60176081521,2.4050638157793416,16592.186820652172,0.5716864790605463,60.03119733540908,489.5351106668434,0.6656662112742543,-0.17069574646641342,1.0,2.0
6.0,8.0,562.9172082448181,1328.9363884537202,1646.6702687485663,1105.1012569873287,11.022093378346693,8.371263172371744,11.189942516088013,13.884942807827738,213.43505615928973,217.1338388088391,8.070519253203804,2029.3063370193022,8239.433306519948,2.295369651852649,21216.549412276883,0.6297817587930324,68.60409460702978,478.15420915949767,1.8881021909496365,-1.2504503655209889,1.0,2.0
6.0,9.0,562.9196150090314,1328.9270848216484,1646.7501874610787,1105.1626976995828,11.022106183487312,8.371263172371744,11.189955516230775,13.885073266122177,213.43120926161797,217.12933263662902,8.070496199448712,2029.3063374734195,8239.375284202808,2.295463936203933,21216.549412276883,0.6297817587930324,68.60409460702978,478.15420915949767,1.8877768967050614,-1.2507152367231393,1.0,2.0
6.0,10.0,565.5213853015769,1327.2160807867144,1634.5735293148223,1107.2269856221114,11.731872799297786,9.043124674712644,11.910530760708411,14.627356161727203,220.647748671673,224.57615336305227,8.701147000138185,1997.7417921639208,8236.583157026662,2.34183533984491,18833.23768324922,0.6013587215175368,63.895290235406215,484.1677743169984,1.292578781416858,-0.6717397483400623,1.0,2.0
6.0,11.0,564.4886722058724,1330.8490600759776,1647.0254080298664,1106.1733283086596,11.225224132912034,8.548953247088088,11.396166632398003,14.116957344252592,216.07608789837,219.84599887640292,8.207451306012544,2027.1838076578688,8247.004451729794,2.3177729597184733,20763.529446407538,0.6312624935688202,67.88684600916945,480.0692097976913,1.6960590978167658,-1.1824913989699921,1.0,2.0
6.0,12.0,556.9172184261134,1322.0652659696432,1646.0683938538073,1097.9407842585613,10.210590883272067,7.666205637177723,10.366082114997022,12.94049635932873,202.3861128949504,205.81725999269634,7.458506316114884,2043.8969127805478,8217.722834388069,2.1885268516378447,23418.95826849625,0.6370535790709462,72.08437076999775,470.53220788261933,2.6998697837881447,-1.5995730979612466,1.0,2.0
6.0,13.0,560.7306801493202,1323.965987139615,1639.1207524271133,1104.636750504006,11.029630778151725,8.402851341264132,11.197594698631194,13.84432962384054,212.82968230503252,216.5282117084512,8.204467068398971,2015.8475981384097,8224.05320840852,2.2799425678238294,20522.304247990814,0.5983535553092387,67.3248291541186,477.3914101446795,1.90066727861616,-1.0234408444245293,1.0,2.0
6.0,14.0,563.9743666464962,1329.486663492262,1645.3140746586719,1105.629242561579,11.189953637214668,8.523737576398366,11.360359022552963,14.072442409654258,215.38795030155214,219.14241636333426,8.191656380740207,2025.3634519642296,8241.935350655132,2.3104361814074634,20735.60593634056,0.6277129898614144,67.73315461942214,479.7714967735608,1.7378572217528767,-1.1548149918882877,1.0,2.0
6.0,16.0,556.4810982627005,1308.2607306704667,1613.544032842777,1088.129624348236,10.566074147762569,8.110413376076197,10.726978830215804,13.232198216282285,200.18846928542024,203.7086795037642,7.735518677901121,1990.045225587761,8170.811602718281,2.1228082421126704,21983.80499742401,0.6298067436305473,65.52733785598811,475.2356336493317,2.6809682029941118,-0.8682075540609633,1.0,2.0
6.0,17.0,558.5613391088972,1324.7708389945894,1649.3350673411496,1099.033073667336,10.308425626267704,7.745394487785019,10.465406727175335,13.066742365158305,203.58957622882832,207.04919633549477,7.480635704199731,2047.0673519120319,8225.92554609789,2.2031831730401836,23577.71337406653,0.6538114022901086,72.24156973399198,471.7572876062016,2.613502910985991,-1.6611984242022335,1.0,2.0
6.0,18.0,564.7928338104983,1337.8034037940463,1666.4704857290064,1112.2080940431995,10.860971554034805,8.139254431402536,11.026367059933811,13.800870621628418,215.67286875941522,219.30879697335587,7.886483542625039,2056.4525294366035,8265.306529486219,2.3667839177216825,22432.92924528302,0.6574114829582988,72.95132427095616,476.59898569161294,1.8694494408361204,-1.7456414441617925,1.0,2.0
6.0,19.0,561.8279782602123,1323.1351404712439,1635.6819802166947,1100.8664261319263,11.025189893275781,8.423796246444931,11.19308618606678,13.842837779042343,210.88919295693626,214.57773683878324,8.081736100575416,2013.2152310139475,8220.156499914476,2.253675437195615,21020.03040446304,0.6269833238055018,66.87519382492769,478.6002254564261,2.0001067913201456,-1.0467992917890292,1.0,2.0
6.0,20.0,557.9765482946087,1322.3957855672486,1643.9740162393457,1103.3715581003041,10.543236609318646,7.959747411781494,10.703793511998626,13.31221365959926,207.17122379357264,210.69936338300332,7.8310898142680605,2029.4623305339414,8216.322073636877,2.2416997299603914,22049.472199170126,0.6096223616006463,70.47112472133188,472.7715295403571,2.339769786368988,-1.3408575728768573,1.0,2.0
6.0,21.0,557.9786575479882,1322.3883691577612,1644.0429609593236,1103.4246490675407,10.543247544277992,7.959747411781494,10.703804613480196,13.312325668589247,207.16802259186565,210.69562088631295,7.83107104392314,2029.4623311067712,8216.272355847492,2.2417791131417433,22049.472199170126,0.6096223616006463,70.47112472133188,472.7715295403571,2.3394854418176525,-1.3410891973041927,1.0,2.0
6.0,22.0,562.9629955365189,1327.9399241801982,1644.1742013808753,1104.6383262254446,11.097537758306945,8.44782892346287,11.266535795235479,13.955433775459401,213.95845312463618,217.6823881611089,8.141619181259522,2024.782257402136,8237.647941856349,2.294524925190564,20919.482300019557,0.6249733888051432,67.93761125740276,478.76969246657745,1.837264257512105,-1.1641617007328229,1.0,2.0
6.0,23.0,564.7896299934197,1337.811753866711,1666.3615966239042,1112.126018933527,10.860951018643995,8.139254431402536,11.026346211821314,13.80069303114116,215.676155982253,219.3129625631087,7.88648517923482,2056.4499471434124,8265.372699888148,2.3666459994243145,22432.92924528302,0.6574114829582988,72.95132427095616,476.59898569161294,1.869936850081345,-1.7452405234784514,1.0,2.0
6.0,24.0,556.9317539285114,1321.989472845806,1646.6075505840652,1098.3556604797527,10.210414759737425,7.666057997368631,10.365903309378096,12.941017443172477,202.3526686985183,205.77941234546358,7.45808785853785,2043.8795707445302,8217.285339062935,2.1890358594490014,23419.65166949632,0.6370680541069952,72.0828184673998,470.53107795628,2.6980795399894575,-1.6012599974426198,1.0,2.0
6.0,25.0,554.5135327152003,1312.8259780338303,1629.628714513175,1088.4614480406515,10.03893425734149,7.590561564925875,10.191811428773086,12.678940562825165,196.0026208464136,199.3671873487287,7.290311345517258,2025.797308708983,8187.156789449376,2.0990192626189645,23904.47333534197,0.6476888823810921,70.26911302229195,469.86331632332224,3.0707340785662596,-1.4207679126881707,1.0,2.0
6.0,26.0,563.9849092550697,1321.0859353309606,1624.6082605388851,1100.3387525685416,11.513295390214886,8.90001431602828,11.688624761639476,14.349505669984472,214.86306554608308,218.70380150179307,8.459663990255535,1988.5336114854802,8214.241510909244,2.272611084079706,19538.060215053763,0.6187825525191523,63.30865965976511,483.3807745187706,1.6396894642340798,-0.6356348984224093,1.0,2.0
6.0,27.0,556.464838039259,1320.5076795491725,1644.489216551281,1092.818300470156,9.993986326407727,7.49412656789298,10.146179011581449,12.688662827731122,197.86996746274937,201.22480827190606,7.188431684091718,2048.4255673923417,8212.107197602432,2.1392993370642213,24693.69393139842,0.6711460589943167,72.99211697954478,469.4301761532155,3.0081700119793724,-1.7673778778880636,1.0,2.0
6.0,28.0,560.7453085782282,1323.8750790153015,1639.7139602578623,1105.101132898355,11.02948127426324,8.402774641754794,11.197442918033746,13.844941467660655,212.78903350759657,216.48230500811965,8.2040513312688,2015.8133755109916,8223.546706598207,2.2805169619048336,20522.699356913185,0.5983634187806129,67.3211757325228,477.3909299970715,1.898717200475827,-1.0251118444392067,1.0,2.0
6.0,29.0,554.5269510674951,1312.2664247583277,1629.7974958522452,1084.9447835170465,9.88672395985664,7.455714389404421,10.037283207976285,12.517073987066615,193.49919044632813,196.8108954254409,7.078787246085954,2031.0067161666573,8185.557466136261,2.0761779178766955,24835.703803533994,0.6746434099430022,70.96572587275155,469.2665138308529,3.2717719941711882,-1.5672137696098896,1.0,2.0
6.0,30.0,560.7313086672563,1319.035707899175,1628.3200299441235,1096.544906919025,10.9705094973535,8.408371389572869,11.137573093759901,13.742760995943991,208.4279690015519,212.09836601771818,8.023824211066845,2005.4044571924626,8208.476223929245,2.2139248134717167,21072.37549465045,0.6277735461224982,65.92127401381839,478.4846355236049,2.1382541393717633,-0.9458380315360799,1.0,2.0
6.0,31.0,560.1704003039334,1318.3419182633204,1627.5681368793016,1103.282930437516,11.190222491419831,8.58829964613288,11.360631970984599,13.977733357251035,212.68833042030408,216.4204875683013,8.38402998827347,1991.5826355563183,8204.271168274121,2.266611365861766,19756.172782432823,0.5843165131257263,64.66108664816014,478.90980004082496,1.844386971792997,-0.7014180257560135,1.0,2.0
6.0,32.0,560.5573307033812,1324.322071216129,1643.9931724433618,1101.2175120042407,10.665918741760596,8.074179533588438,10.828343900264564,13.470789391632733,207.71957887589983,211.2827318396978,7.768793647337346,2030.0753839943145,8222.513464229507,2.242896506116983,22358.516067538127,0.6440058106593057,69.72537165685418,475.35336031631726,2.290917660071595,-1.3809757714197237,1.0,2.0
6.0,33.0,558.0079662326291,1315.1478697171785,1625.9850370036684,1098.0654329160084,10.79499443079719,8.253767564093382,10.959385208931156,13.526926348973815,206.7443769326867,210.34276515180773,8.025993445120653,1998.686693304823,8193.03509690519,2.2098962323855162,21089.74041867955,0.6035512358862037,66.42494022535242,475.8738401466596,2.2754086098363557,-0.9040331945317374,1.0,2.0
6.0,34.0,562.8613016576439,1326.2133407627343,1642.668940179002,1104.19355533997,11.03550638577124,8.403520648963461,11.203559782508872,13.890723368989857,212.42828141473936,216.11004927629975,8.066732920799488,2021.1896855893074,8228.818206808186,2.285587916318484,21205.36929761043,0.6342061239683826,67.9384607236339,478.69430178407185,1.928557456265536,-1.1747105624332383,1.0,2.0
6.0,35.0,560.4758370011035,1322.581595779212,1637.9025905504593,1100.3350268341717,10.85456356200571,8.265816954711031,11.019861484269757,13.646095342642408,209.17615235921608,212.81380695737147,7.96663112148258,2020.0701060244537,8219.975682953527,2.2368186166903015,21384.689117149916,0.6229369276026541,67.78590766848211,476.7477909426743,2.138612186196476,-1.1398918180372049,1.0,2.0
6.0,37.0,562.9414604963628,1328.7873617859805,1647.6809356249428,1105.8881874817034,11.021684540319885,8.370977065087173,11.189527452101407,13.885802329933847,213.36474734799728,217.05461354405907,8.069713686351388,2029.2557116748899,8238.581505043669,2.2963418560852933,21217.575130662022,0.6297939152615827,68.59929310569365,478.1516146281554,1.8848774503042973,-1.2534292044296511,1.0,2.0
6.0,38.0,566.8547734587773,1337.9905732985956,1660.6042329899678,1113.1514677469436,11.354063284471328,8.603931407397006,11.526967801493733,14.31869204982272,220.49915631689282,224.30551481938872,8.29215949369767,2041.3520862818086,8269.915440320588,2.386396924873338,20800.79506933744,0.639086638401186,69.54490119771182,480.8403803963933,1.4492961184141815,-1.3776031433426532,1.0,2.0
6.0,40.0,560.2288149704724,1321.4924611236986,1637.6421828484436,1100.2360519038286,10.76859807637564,8.192918663025278,10.932586879569179,13.5572846400397,207.6931957033611,211.28471914692133,7.885298021278546,2018.034801157593,8213.075024493357,2.231290160693438,21810.370650121393,0.6329329038425247,68.20356324563491,476.2250459151321,2.24273438597774,-1.1901815677098178,1.0,2.0
6.0,41.0,560.5600098953425,1324.2360347608528,1644.3586138962191,1101.5447870690953,10.665056577124904,8.07363218727746,10.827468606218178,13.470172812596301,207.6710728001459,211.2305011358489,7.7678319304903125,2030.015559357818,8222.085625591593,2.2430057781721144,22360.531880108992,0.6440307296426809,69.72045390885273,475.3483789996488,2.2906360308734013,-1.3819016823867993,1.0,2.0
6.0,44.0,564.5004394802854,1335.6296694460866,1661.3685494315694,1112.2910767309095,11.084897838208098,8.366693559680048,11.253703389043753,14.01020399485769,217.30407706585012,221.01975998318073,8.122300683834244,2046.3933121361647,8261.689622446482,2.3562390396504083,21209.571523325227,0.6289542335971594,70.38214815651294,478.08954851665214,1.6801253395560805,-1.454727982980571,1.0,2.0
6.0,45.0,561.9844195979985,1322.9250728487862,1636.4346882313519,1102.8300263986862,11.116528103262414,8.505892343807535,11.285815333261334,13.937378942968374,212.06115762483122,215.76964045965553,8.179660888269943,2010.17804460098,8220.133300510028,2.264153858653,20623.73536165327,0.618230845706471,66.34283959322674,479.1536513328032,1.901291287368454,-0.975435499418879,1.0,2.0
6.0,46.0,558.5256924480382,1311.224324520514,1616.2976268814948,1093.3599273290608,10.926220303608513,8.424654975908933,11.09260944528783,13.633594965967527,205.17827454783844,208.81157430940985,8.057233493428415,1984.6179264505963,8181.794860425273,2.1673869146616505,20764.17931034483,0.6134608637239034,64.00990516908709,478.09308778895934,2.289528694216874,-0.6920117679227946,1.0,2.0
6.0,47.0,555.6159958419585,1309.2191650050313,1620.2895288800503,1092.1584163236766,10.4662193269819,7.98882946424241,10.625603377646597,13.140098936106687,200.69812280835777,204.17482462993408,7.709907181346041,1996.5207319377735,8172.812497786806,2.1453416458369547,22151.7963314358,0.6200491623325034,66.64510732116314,473.5488956539051,2.6945850161612652,-0.9735146429369514,1.0,2.0
6.0,48.0,546.7886330742364,1294.1189913821129,1602.8338365956995,1091.2102730236727,10.14319971970505,7.758528751429762,10.297664690055889,12.633238574476334,195.11718339076165,198.4797678347574,7.862477099265275,1965.1850363838391,8124.813198331865,2.070858933015057,21037.221724228843,0.5190216186899577,64.61330732832853,467.55294128704827,3.009528057235889,-0.4907113810933853,1.0,2.0
6.0,49.0,564.0292259004362,1320.7198079637765,1626.701729211988,1102.024691409235,11.513185532093166,8.90050379181491,11.68851323055144,14.351709530746644,214.69967197985488,218.520679713201,8.45869885769031,1988.2774331545402,8212.280568602422,2.2745194804592663,19536.64688172043,0.6187747757665573,63.2822359556793,483.38532909789865,1.6328821509685718,-0.6401239307630332,1.0,2.0
6.0,50.0,558.4844258946057,1313.2742216171218,1623.876022647082,1092.6802835522017,10.660540058688214,8.164060723776256,10.822883308312909,13.376524204370238,202.60807369359958,206.14822428061976,7.7588275091372285,2001.7974961703333,8187.001721026806,2.1568286867431166,22001.39826726175,0.6395113905385649,66.3121390088583,476.2216010158009,2.5168315438995963,-1.0026276486447327,1.0,2.0
6.0,51.0,551.8070254941906,1301.6474463776842,1611.1183833380362,1089.9112132860917,10.309266871727438,7.897190591877606,10.466260783479632,12.890908331347433,196.8722681927902,200.2880426929406,7.729332232090914,1983.166768660406,8148.756843160627,2.0903622875608847,21765.35569904548,0.5843290631721556,65.58496319825967,471.200392353528,2.8909691317673447,-0.7578212062818365,1.0,2.0
6.0,52.0,575.9077487842412,1352.432018491468,1674.2808976280614,1133.0575672858363,12.799200886299682,9.80811589695756,12.994112574923538,16.01368977890889,243.3578746853043,247.6247743755413,9.504045676755409,2029.9223593093916,8317.084232513143,2.630936117651954,16772.687718184705,0.5978341044338497,65.47782686088853,491.6555448957397,-0.11867144492361675,-0.8815536364655373,1.0,2.0
6.0,53.0,560.2539661716376,1316.300790292904,1627.9520377911485,1098.4399679105359,10.90622703862008,8.36420200008107,11.072311714335108,13.675694275904398,206.79700857140148,210.40427791237636,7.988648204896262,1998.5439655176642,8194.489031359879,2.209963042815277,21269.65964912281,0.6307585494327731,65.87514771727326,478.06189840157265,2.219794446752422,-0.930620891630172,1.0,2.0
6.0,54.0,560.6256973457963,1318.2148113623825,1631.7747075764132,1099.2925200600087,10.927682062531836,8.36725416745203,11.094093464499325,13.706355888816303,207.83322649317904,211.4556903265912,7.989896949090301,2004.8987548379491,8203.195293188732,2.219237162722759,21222.186621869274,0.6297890013066748,66.14210994373245,478.1320780394042,2.164942664152172,-0.9796258688781461,1.0,2.0
6.0,58.0,561.0583797995672,1325.1507881490738,1649.3320584891858,1104.9965142082983,10.706303072596267,8.103612391219016,10.869343220909913,13.524841275190568,208.27401036374076,211.82345953670136,7.8039296719312174,2031.48334925026,8223.985889887637,2.2548930290952973,22280.20755781162,0.6433663707766504,69.83745334407939,475.5869731813691,2.22226752567031,-1.4036380778379065,1.0,2.0
6.0,59.0,562.9139026557978,1325.620028365275,1645.7740721099508,1106.6931844243143,11.033484306673996,8.402969667003152,11.20150691032893,13.891513222723864,212.13728524373965,215.78958487114727,8.06358470967968,2020.7281793952366,8225.685591613024,2.2878493682349745,21207.646845540246,0.6342431759817,67.89327216476875,478.6896646667955,1.9208899808887134,-1.1811345229918704,1.0,2.0
6.0,60.0,573.5563220404362,1340.3818140978653,1652.4676081043222,1127.1819984359865,12.885500912383547,9.99555429370889,13.081726814602588,15.997039862012766,238.9384151938988,243.2012324747819,9.664744555562825,1992.4555106433986,8278.212010813877,2.549764412661345,15945.171046868156,0.5786656459146459,61.54567450908942,492.7346885496933,0.014211007264871898,-0.38461957604719943,1.0,2.0
6.0,61.0,564.5981729767448,1335.0742415110672,1665.2676508254126,1115.3186348724846,11.08344202038986,8.36565092300605,11.252225401411026,14.013789228062256,217.03416027929802,220.7155605967848,8.119135500706532,2046.2122889318641,8258.444297198568,2.3600717783490683,21213.823255813953,0.6290255806638817,70.3645776547995,478.0810416482807,1.6675015242817455,-1.4664435922521835,1.0,2.0
6.0,62.0,557.9210955104973,1318.7904212935703,1643.3491496978522,1100.9085928343036,10.431325148096176,7.89631812171519,10.590177815326067,13.170428816349595,203.008007594439,206.45718679457732,7.626245714987926,2027.0739758603463,8204.062032212807,2.191066334691415,22751.26965408805,0.6360954552326562,69.83696515380211,472.9535077750341,2.5540314210067483,-1.3752031058679461,1.0,2.0
6.0,63.0,569.0648444433564,1345.1274530716241,1680.5879205133645,1121.5128428711519,11.307314486826318,8.498161046705377,11.479507093224688,14.351011842546425,222.5430609293586,226.29552291950253,8.161385892383326,2064.1361890372505,8289.967283058199,2.439351247662008,21408.01512605042,0.6581469127510776,71.79014734861231,480.6573950690558,1.346547424470855,-1.7171335833415446,1.0,2.0
6.0,65.0,563.1509464464007,1322.2855115337304,1637.902957120988,1106.7420103106638,11.321673921160079,8.697457422025956,11.494085199147287,14.162366411389792,213.9034559311208,217.6380691616049,8.333558100344485,2001.8137635350595,8216.828658398419,2.283891338617033,20014.131060369094,0.6149585239116124,65.00125261139118,481.13018941625313,1.7151801793657002,-0.8426288976180991,1.0,2.0
6.0,66.0,563.5574127591063,1324.8957240938837,1645.3060740068543,1105.0106114716928,11.051914060990413,8.437287443961468,11.22021732080245,13.901163536467056,210.88351559988558,214.52870605899406,7.995518814603565,2020.0223043649123,8224.482695872939,2.265044229338302,21394.44915674603,0.6485719011120853,67.28214831106247,479.5995446458568,1.9612566935312172,-1.176544511298634,1.0,2.0
6.0,67.0,556.9634726864214,1314.1496964456026,1637.5265230938069,1093.2836709855758,10.19478189753988,7.72604333432259,10.350032383289218,12.877378146981792,197.20134134195888,200.56220695576178,7.311020131862562,2026.4315488867653,8190.389280021753,2.117306342349709,23830.31180005463,0.6664065519290294,69.53500931798939,472.21719566313266,2.9218925752640725,-1.441111998597739,1.0,2.0
6.0,68.0,566.6353442650775,1328.0372755245023,1645.2831731378117,1110.8790552246494,11.62142818829246,8.93710362616572,11.798404252073565,14.539329900869863,218.60947574265276,222.43354411252255,8.478967279858004,2007.1571493133467,8235.749057681185,2.3385320173995465,19649.839899221257,0.6298643987194092,64.87377033941362,484.19540470302513,1.3917325028115266,-0.8793354687396241,1.0,2.0
6.0,69.0,559.5344075575149,1320.7378619703923,1647.894971905376,1106.5573230314926,10.662354269122021,8.078760495168556,10.824725146316775,13.456076788202438,207.15039197434606,210.65177916245736,7.825149590374864,2024.3161132125772,8209.13991572834,2.24520950352858,21985.73371777476,0.6264127990890552,69.086428629333,474.8209163100083,2.2706065902617607,-1.292671720176513,1.0,2.0
6.0,70.0,561.4490231878093,1319.8302707177081,1640.1699868555609,1104.9036292541045,10.997245005493955,8.416141098576647,11.164715741618227,13.79933714448618,209.11992044373804,212.72925474275297,8.04344412405363,2009.0568636872038,8207.777555344637,2.240681690709223,21048.24445175078,0.6276240066323413,66.30689966069149,478.5609085870335,2.0431905420056466,-1.0185170083919817,1.0,2.0
6.0,71.0,553.520852926287,1308.3433481237032,1634.6802156809902,1096.8177042564644,10.147782455525364,7.7022290802596,10.302317213731335,12.784850115854491,196.49964538090714,199.81692385328182,7.463128012366197,2014.8537801005302,8168.983347190572,2.1157214136315217,23232.647308031774,0.6225046851944314,69.35926523705236,469.67875346797183,2.952096930107386,-1.2588249026500877,1.0,2.0
