unit,cycle,T24,T30,T48,T50,P15,P2,P21,P24,Ps30,P40,P50,Nf,Nc,Wf,alt,Mach,TRA,T2,C-1,C-2,Segm K-means PCA,class
3.0,7.0,557.6129626465439,1322.0833525699668,1641.4659466630155,1101.8131113210536,10.51595798735082,7.94496178623727,10.676099479543979,13.269787248075383,206.3655601200108,209.8930389384178,7.806512574971476,2027.4533748923673,8214.753181268066,2.2292974854129146,22109.10470025331,0.6105477119579202,70.29173931483649,472.64112816409727,-2.377003358215359,-1.3161973984265714,0.0,2.0
3.0,8.0,564.308073649517,1331.4854312725581,1646.824184998241,1105.676840981922,11.1953203900992,8.522927808416766,11.365807502638784,14.080265506400908,215.68230497743204,219.44956217486535,8.179858427007437,2027.9012362586698,8248.450050610574,2.3131904774567533,20854.427248943448,0.6323812151607745,67.99730316564383,479.84413571679215,-1.7176932879756386,-1.198207081037657,0.0,2.0
3.0,9.0,555.8523956765574,1313.0080573829746,1624.2388319271809,1092.2319141086616,10.391204419719628,7.904432536915329,10.549446111390486,13.074009045340233,200.81463619313806,204.28972877324358,7.650707159282318,2007.3156370802737,8184.93970890285,2.1522444684232354,22499.650787552822,0.625345401337089,68.21344435549315,472.73070764798143,-2.701974301794371,-1.1190293964835054,0.0,2.0
3.0,10.0,566.2649578705656,1345.3958056705283,1678.6090254039839,1114.3805069023058,10.79281657409954,8.025613125810224,10.957174186903085,13.771046710399906,217.05920236874599,220.6982803046532,7.760572358252167,2078.155676651163,8291.152970908202,2.3916106453060992,23097.09932885906,0.6751390933390432,75.091504214114,476.0796038488716,-1.8286051877724059,-2.0425204287233596,0.0,2.0
3.0,11.0,554.0531895608276,1313.9149516286805,1631.6332600726355,1089.6604435382944,9.998557661781968,7.536216388287779,10.150819961199968,12.646119663613069,196.5864384992934,199.94074041986218,7.286389792091258,2027.8731698408144,8188.591931583198,2.1181034356157227,24137.771382571947,0.647793520346185,71.13944631228387,468.9062055610477,-3.0686472062780563,-1.4789716808382252,0.0,2.0
3.0,13.0,572.2974444178616,1344.3474487812255,1656.2104203686806,1124.0512452180171,12.563377170247422,9.669805677526183,12.754697634768956,15.659008663147581,237.1754716213997,241.393409116785,9.394322260990728,2011.1841198431835,8290.69990990583,2.5398283116576774,16877.88637221593,0.5849927382992997,63.99825269008593,489.86411680992836,-0.24960512328500506,-0.6765827973314072,0.0,2.0
3.0,14.0,556.1298072326963,1308.022811242692,1610.8930970603014,1086.5200904998978,10.542505279263935,8.098581498451784,10.703051044938004,13.193657771946445,199.47037560469025,202.99259527745858,7.716116271501569,1987.9213212905463,8169.733649741729,2.1111922706188824,22024.126664925567,0.6301642003150296,65.33208669113037,475.12067877702196,-2.710375381515691,-0.8392070643879197,0.0,2.0
3.0,16.0,563.4409658825173,1328.3714542470111,1641.2943258697007,1106.4615581171342,11.25114067847412,8.593294702935326,11.42247784616662,14.12057738165436,215.64142436853805,219.41249077366774,8.304382338320336,2015.0785981010229,8235.32660218499,2.3122837772639238,20305.04681724846,0.6148733722600604,66.9207088901277,480.0124737332703,-1.68377973929067,-1.0211415656300573,0.0,2.0
3.0,17.0,561.9822469412109,1325.1837530288344,1637.1626358262022,1100.637868142597,11.028508510958318,8.41899468320131,11.196455341074435,13.844822649677315,211.37057239137053,215.0775885169578,8.073792206512108,2017.4055957685787,8228.05735614602,2.2558177940406448,21052.9330552659,0.6278099733671878,67.1585171091917,478.56515033295307,-1.9713281342214668,-1.0841634872932988,0.0,2.0
3.0,19.0,565.5768343719737,1319.9479486319485,1612.693709458078,1105.6534505615361,12.225587543889867,9.57783351672716,12.411764003949106,15.07799650115633,222.31054803103854,226.3858841124941,9.222484943586544,1952.2420040458137,8209.685763768808,2.323159591197917,16820.680080482896,0.5692911928808185,58.52978778125296,488.41694905482717,-0.997475115238599,0.002012083662382717,0.0,2.0
3.0,20.0,561.052616165117,1321.5421661744945,1630.5644224932419,1097.5552907384715,10.985248632987089,8.408911726690409,11.152536683235626,13.768479866172715,209.32372683554064,213.01026791986976,8.036475701506987,2008.7112889348418,8215.459175414644,2.2267434076662616,21073.42821618037,0.6279128289112046,66.28096335383245,478.4960902347488,-2.082962470458568,-0.985636232960772,0.0,2.0
3.0,21.0,563.7011727220926,1321.2707565475268,1622.8309430896504,1099.263327035172,11.49111226035537,8.887872277880978,11.666103817619664,14.314395784271603,214.2138581400229,218.0555102011676,8.439059964628232,1986.9276789403714,8214.050975288563,2.2627776476397004,19582.83215547703,0.6194570383366342,63.154166430550845,483.2834408727497,-1.6691933190136916,-0.623569567882442,0.0,2.0
3.0,22.0,558.805118475179,1316.9988120995968,1623.8688581728582,1101.389724459358,11.10303510451282,8.529439297725036,11.272116857373423,13.848676439501007,210.89610161554836,214.6107561126542,8.355810732410248,1988.8107242795095,8199.905143607179,2.2406222886335843,19753.846009137327,0.5756707849825495,64.56858516642882,477.96606790998936,-1.9373789737772351,-0.6587016221889294,0.0,2.0
3.0,24.0,561.739103270997,1323.6314828568075,1633.6859772936978,1100.842891250601,11.099461359817218,8.495336508863657,11.268488690169765,13.908122926755098,211.73416086871578,215.45907793727037,8.16525877744526,2009.3690017936096,8222.312148097904,2.2559400130193037,20659.83734939759,0.6186188851355394,66.26999913455447,479.0577131751633,-1.9226486868664898,-0.9642214365637165,0.0,2.0
3.0,25.0,549.9192517382937,1300.2750308823265,1606.9623021220912,1087.983542397237,10.151229029295463,7.7532975163218945,10.30581627339641,12.700607464396317,195.45765969903906,198.84045986140444,7.667508634176813,1979.4592418819716,8143.064442082145,2.082238116518388,22010.47978521794,0.5749045443813483,66.18755448173287,469.2773612017098,-3.0223987179207286,-0.7585607293652404,0.0,2.0
3.0,26.0,556.6721869288971,1322.1810755259814,1644.3635763836617,1097.1693828377965,10.198413588088243,7.663538951421334,10.35371937876979,12.91570389603773,201.8193132889565,205.25101893007857,7.44737168314095,2041.5732835815227,8217.311112854515,2.180177937520177,23435.194807037456,0.637519457232668,71.86421534476568,470.51848105785973,-2.7118127192805592,-1.5719224118155932,0.0,2.0
3.0,28.0,548.2767108288235,1283.6587648255918,1570.3475208211325,1069.6087127063317,10.18402306823864,7.946651212608454,10.33910971394786,12.607546088812866,186.68869492706256,190.06652085652465,7.565933737997329,1933.0144705916082,8090.154096542335,1.9305771758945778,21916.206181374542,0.6009067023925153,60.20700858520658,472.38718960432595,-3.427497098376961,-0.18984830905009686,0.0,2.0
3.0,29.0,559.832171264347,1316.8611188582915,1623.0625436976686,1094.960329187577,10.877817445606457,8.34736851891811,11.043469487925337,13.627869228758714,206.19967765848574,209.83052258494695,7.965088473073516,1996.905543713287,8197.401412684832,2.195770072548538,21330.12300955414,0.6314876177555816,65.73794066222611,477.91031906100676,-2.261882618272742,-0.9072630156700705,0.0,2.0
3.0,30.0,571.2650087891559,1336.0314380413827,1637.6507096992864,1119.3942610402785,12.75320661582972,9.92641452961934,12.947417884091088,15.784296215348808,235.243784380085,239.51088999989545,9.613479726990354,1979.0092684012911,8264.766666478274,2.4879526043087257,15954.215836526182,0.5699473183273812,60.40613353724378,491.7756455634167,-0.2457786892753068,-0.23275877959601118,0.0,2.0
3.0,31.0,549.7935816683627,1295.8346142289085,1595.2732378490068,1084.4303308473006,10.306187612291689,7.9492053367155915,10.463134631768215,12.815729252249078,194.27777201287267,197.7078546868666,7.794565287952816,1961.0407939773183,8129.700960708219,2.041943219957808,21305.555938494166,0.5683644329882123,63.33760634611421,471.2976911724958,-2.991992191538399,-0.4619073646527143,0.0,2.0
3.0,32.0,560.8973814039886,1322.6032392182515,1634.728186523578,1096.7876535472567,10.7717003278743,8.209127629330531,10.935736373476445,13.553180574142896,206.77277649108757,210.38174140564897,7.810157456077957,2018.4410194656618,8217.300393320656,2.212781390919124,22047.40320314695,0.6484296816759948,67.9450938692921,477.06047358809695,-2.277741314800848,-1.2024129348647723,0.0,2.0
3.0,33.0,559.0835667673505,1316.7154300059017,1624.4934547003397,1093.2158846074958,10.728371835358258,8.212775241578573,10.891748056201278,13.458782523813886,204.25244300136202,207.8401148308194,7.8223454515048205,2003.542469092626,8197.867531230257,2.174183001445151,21823.052184466018,0.6374028573734957,66.45457234891875,476.67268056578934,-2.4064924082674706,-1.0084524947383209,0.0,2.0
3.0,34.0,565.6139910606145,1320.338908699258,1613.4770994703056,1106.2680858860085,12.225699132326312,9.57783351672716,12.41187729170184,15.07894449644772,222.29201232823578,226.363789537739,9.22233179697288,1952.2420630233576,8211.146057973747,2.324187565763015,16820.680080482896,0.5692911928808185,58.52978778125296,488.41694905482717,-0.990405252190459,-0.005163389524307798,0.0,2.0
3.0,35.0,557.2818243722783,1313.8913234332947,1621.7444259812921,1096.232660260086,10.74696525175285,8.233053003637268,10.910624621068882,13.448700872332763,204.9704979034011,208.5534459153246,7.984495702371216,1992.5818586142666,8186.846277292331,2.1865078426028095,21171.322664924886,0.6049141853483264,65.90584570749533,475.70727324922933,-2.354437393349099,-0.8491745419111418,0.0,2.0
3.0,36.0,560.3852824821633,1324.0105722436035,1637.5695882255034,1104.1580010842308,11.00713718210793,8.396083900421974,11.174758560515665,13.804170106122477,211.81490279420834,215.5055960668348,8.182327445565605,2012.5584339929937,8222.248558208028,2.26651155258778,20555.858415377403,0.5991497702208473,66.97710339295378,477.34657142824534,-1.9332346783117091,-0.9974698665945381,0.0,2.0
3.0,37.0,548.2526462296623,1283.9817109984656,1571.1158983363082,1070.2639556223971,10.183886899113128,7.9466417173065595,10.338971471180843,12.605148814035607,186.6410603516985,190.01481337102499,7.56544343816547,1932.9468835258206,8090.334412765054,1.9311977888779652,21916.076860512403,0.6008978762390071,60.2007000920442,472.3868013893706,-3.4232945068825242,-0.19463495219145996,0.0,2.0
3.0,38.0,559.980905137619,1324.0710246842066,1639.371746110123,1103.1659492554454,10.855213826155953,8.261350178646435,11.02052165091975,13.641356647083047,209.68189840813343,213.31675389544705,8.02455724119917,2017.5869726023718,8221.531780184781,2.250147742192521,21184.88111397145,0.6110381013806409,67.92574406540594,476.2862997204048,-2.083391493920615,-1.1210540662234398,0.0,2.0
3.0,39.0,556.5666553138627,1315.5322064648722,1628.3013088926762,1095.3509603552425,10.467621584917119,7.955846778248557,10.627026989763571,13.172683554339685,202.61826382024438,206.11326345317698,7.704963794517176,2007.3068820481667,8191.875396579455,2.1770649843740437,22285.204199475065,0.6230397848475949,68.00688252887076,473.31362492000136,-2.584517730805154,-1.1276717372550327,0.0,2.0
3.0,40.0,564.463868754803,1334.459737587048,1654.648299105317,1108.3758190435337,11.039035348817093,8.360427877375567,11.207142486108724,13.9341569791745,214.50665731264337,218.20542439765185,8.018674181737122,2037.3077712663492,8254.116141108063,2.3211366023486923,21614.10182260024,0.6479518552017676,69.64881917459851,478.6933694280718,-1.8149126649844924,-1.4181036502654722,0.0,2.0
3.0,42.0,566.6301531866449,1345.059832203407,1675.9956818808314,1113.8590729840735,10.88042524326207,8.143760897880483,11.046116998235606,13.832976946981276,215.63528878644726,219.28934368579368,7.790745958359223,2070.584586028783,8287.891728465987,2.359828821125293,22905.79556605488,0.6800558807285356,73.57030157373102,477.4250207739978,-1.8128032286626514,-1.933958160872018,0.0,2.0
3.0,44.0,558.1775191573468,1312.9196245057542,1616.0274715365224,1093.5719138085922,10.896705709869627,8.407689556653075,11.062645390730587,13.586796058196732,204.29217322802785,207.92047469396414,8.030390875454392,1982.578282582669,8183.4649559468,2.157254066800344,20824.234371448056,0.6141794204684815,63.82580134727166,477.94086496520384,-2.307915323051687,-0.6915775443877424,0.0,2.0
3.0,45.0,564.172220664699,1337.3218983680176,1661.3082063932468,1112.7641603248699,11.056179739752261,8.352515671543078,11.224547959139352,13.963060209523473,216.28668145860803,219.99459975889727,8.09452784191049,2043.853058203235,8262.996168529358,2.3448557452564134,21267.243537414965,0.6299120088958956,70.1339274676749,477.9731883528131,-1.702928152438698,-1.4538766094588447,0.0,2.0
3.0,46.0,558.8651991848842,1322.9772127725967,1640.1967195275465,1101.7121707798785,10.630120763859283,8.066532618599032,10.79200077549166,13.392045126606515,206.23100379486777,209.77670933674722,7.80050703285903,2019.95296753641,8214.018740333038,2.2233409544724934,22030.056376761775,0.6269386370553311,68.69257533603536,474.7081897073328,-2.325228884326972,-1.250312134035377,0.0,2.0
3.0,47.0,561.7900400309773,1332.581102276893,1656.7363843654557,1104.5563679335758,10.620113601950742,8.003193276357432,10.78184122025456,13.443724853570181,208.07697594248253,211.6326047635276,7.643105029113161,2047.5233109658743,8246.364501912596,2.2541784872343666,22972.76786056311,0.662598458246992,71.27340240127806,475.10450868506314,-2.2488345677538137,-1.6417474883460184,0.0,2.0
3.0,49.0,567.7801777492119,1328.3390351547134,1626.8726719778515,1116.159039940661,12.480959432175613,9.761423258632298,12.671024804239202,15.400288021694458,227.70476036794514,231.84355844989602,9.450992136242911,1958.6711403961347,8231.86970469738,2.3974966959524746,16212.861827497865,0.5612747863965805,58.80836163332684,489.91243163065604,-0.6159621092821606,-0.06234360543520105,0.0,2.0
3.0,50.0,556.4094750628248,1313.7520374661258,1623.5639728897884,1096.4383810611596,10.560484689519669,8.084451806630863,10.721304253319461,13.234094837723932,201.07468584914326,204.57344851070567,7.78823452133791,1991.4511257146933,8179.050178322967,2.148827853213876,21848.123000675827,0.618836661775146,65.91272713810937,474.63620236025275,-2.5603781211976604,-0.934442525322184,0.0,2.0
3.0,51.0,567.8049545732224,1328.9419489731788,1628.1665446147438,1117.1833756291037,12.481162054469639,9.761423258632298,12.671230512151919,15.401498514562345,227.66005934321456,231.79240211691234,9.45058721368886,1958.6711446228442,8232.615060990063,2.399175188349477,16212.861827497865,0.5612747863965805,58.80836163332684,489.91243163065604,-0.606621890478354,-0.07183044630486146,0.0,2.0
3.0,52.0,561.3585781345384,1324.7811226680365,1633.1014715732995,1119.4415115260315,11.810876756235595,9.132848523747448,11.990737823589436,14.619621166894937,221.4490387982301,225.3602134855862,9.154537462290248,1967.9559201710522,8216.173339661782,2.3563597199355053,17039.64493597206,0.5147548801199521,61.29616353675568,482.22494376645926,-1.0890735742472957,-0.25438244671263094,0.0,2.0
3.0,53.0,563.0380542608341,1328.0104728431395,1640.0626958593082,1108.6835580090733,11.307528058747117,8.689010066508663,11.47972391750976,14.136320730674726,213.5112557174768,217.25940431695716,8.31950034975934,2000.8701218329882,8224.887891811739,2.281873761646564,20043.625158629442,0.6153194165509667,64.91557600292458,481.056622845934,-1.6880854571674093,-0.8823622838161153,0.0,2.0
3.0,54.0,560.7970757527402,1330.269457254791,1653.4359951908702,1108.677403681426,10.67203978110059,8.083425280469445,10.834558153401614,13.474131204170515,207.11714537996144,210.6501494005732,7.770924445808363,2029.1275369620155,8227.576152354308,2.2481702795488374,22357.223376623377,0.6443872131654539,69.6357921627865,475.40431267353915,-2.2107497003335306,-1.4399144977779426,0.0,2.0
3.0,55.0,560.9443198320085,1324.7847759048277,1639.0455343230171,1103.7501387218445,10.847048767845525,8.3047086367025,11.012232251619825,13.618973022394888,205.81846876764493,209.39716949683103,7.87485389637032,2006.268718922011,8208.13777407882,2.20946371731052,21702.376539589444,0.6444949081041945,66.463679775115,477.94197565686056,-2.197619134348037,-1.112047531360942,0.0,2.0
3.0,56.0,560.2096276781773,1329.2841204996128,1652.541992087976,1108.7025726029945,10.61232828960209,8.043109361656198,10.773937349849838,13.398487052723612,205.6873766446922,209.18851311081605,7.71722802272401,2026.0801727661533,8221.050314838723,2.234289301277648,22472.96482836241,0.6454016508248394,69.38309531461408,475.06858113546616,-2.283791667467037,-1.428677558289203,0.0,2.0
3.0,58.0,574.0723936152143,1349.7185754106554,1662.9062727031894,1137.3236679585384,12.99137732761854,10.089617230599826,13.189215561034052,16.11151442502438,240.0224911559334,244.29238050269004,9.77845367450913,1988.4571029274819,8286.556722900132,2.577622752919878,15577.895011169025,0.5713537973161074,61.02785767749097,493.3533830147382,0.176116144122306,-0.4180204929506746,0.0,2.0
3.0,59.0,555.4229147044887,1318.3193176040634,1637.8101280064702,1100.437886573374,10.208880619275817,7.760871006610631,10.364345806371388,12.866081330698092,196.5367968911321,199.87975448026546,7.41711745884659,2007.2056348214194,8178.587072462073,2.1262433890179593,23268.945662100457,0.6442291481445913,68.24100652372456,471.8581242890205,-2.842356557064754,-1.2969026316209005,0.0,2.0
3.0,60.0,556.6037983021531,1322.0792039269768,1643.631685107745,1108.0934447733102,10.438203841077963,7.940305563655526,10.597161259977627,13.142806005571511,200.95347253337485,204.36084301072967,7.674208510868804,2003.8028178812244,8186.828143255012,2.182775918198752,22336.084443260523,0.6234030021462722,67.70390955336119,473.15869964569396,-2.5240955509211678,-1.211920697291064,0.0,2.0
3.0,61.0,560.9435938277612,1329.1235580522678,1647.7550853867308,1112.3595646395283,10.950656972352961,8.39945949869106,11.117418246043618,13.722477119319617,206.86911722775548,210.44543701759176,7.99728879370092,2002.5829537229422,8209.410368240067,2.22622180882573,21104.98865163506,0.6281745664767584,65.63730692482535,478.4037530234336,-2.0226535807063164,-1.0641597688682407,0.0,2.0
3.0,62.0,562.1022421495078,1340.7964548270168,1675.7391241510536,1119.5136012877392,10.596330347566164,7.986801707858177,10.757695784331132,13.428336383196019,206.658032523051,210.11928905108434,7.612686824045998,2046.0452467044543,8242.814054609573,2.2676766891508815,23037.78906402024,0.6635315759355026,71.15400903719969,474.9590897135364,-2.156693730403782,-1.7623635146556815,0.0,2.0
3.0,63.0,554.3191717028935,1318.522281171273,1642.1844613688793,1108.2604846375839,10.157110355590104,7.733721900824107,10.311787163035639,12.79464299576296,194.58963191527477,197.85907819994162,7.433640263087227,1993.8817682105243,8161.1437460127,2.123700116073106,23240.383172701226,0.6367588173632014,67.54008824914098,471.20457278481246,-2.8697486178434266,-1.2493938896054602,0.0,2.0
3.0,64.0,550.1641430995052,1311.853196778973,1634.0193245785874,1110.562287610704,10.119399326367931,7.740704915392159,10.27350185418064,12.675332489233577,193.01778776207834,196.26029074385923,7.630151103970059,1973.808184117646,8135.581994375725,2.0958277128357015,22056.780690537085,0.5754605844007123,65.67375088713663,469.1571647177596,-2.8932139905259064,-0.905401912110858,0.0,2.0
3.0,65.0,557.3913949598008,1322.767061895221,1641.1442540391631,1120.9161467070285,10.958226447903716,8.46229569980288,11.12510299279565,13.661560417739087,204.28465080151366,207.78549786804732,8.227342191682663,1964.165565915871,8165.639825253486,2.210692147672703,20056.0173455979,0.5796056750726136,62.58740412728388,477.38414471510663,-2.0296023183196708,-0.6604522087754067,0.0,2.0
4.0,32.0,561.174325749113,1300.6209702630708,1576.9104276949681,1088.5061589993209,11.944136690660454,9.500395041411942,12.126027097117214,14.623045648989343,209.57270839835525,213.5244060835199,8.970005104852012,1906.877951128685,8143.721031418006,2.1434290251057417,17197.90027700831,0.578942946945201,54.267814107879055,487.9989457685194,-1.656435965849937,0.484578934230386,0.0,1.0
4.0,43.0,561.1768851833294,1300.8238116904004,1577.355575945759,1088.8606426067872,11.944203224093185,9.500395041411942,12.126094643749429,14.622363783128968,209.55658467197102,213.50603647917922,8.96985645606672,1906.8779961771738,8143.935725253304,2.143963446410528,17197.90027700831,0.578942946945201,54.267814107879055,487.9989457685194,-1.6534600932428147,0.48138993420130627,0.0,1.0
4.0,68.0,561.2823888812646,1303.0080556755927,1581.9307032795043,1092.7419319414894,11.946631862135566,9.504908851810377,12.128560266127476,14.602703908958393,209.27516682573878,213.20063756870132,8.970562962367737,1905.9662491817246,8146.97485068554,2.147993241226831,17184.213114754097,0.5788259231001953,54.1707370528758,488.0385932210805,-1.620729496100877,0.45279041281986254,0.0,1.0
5.0,18.0,561.1723728478084,1300.4231117059653,1576.4761631104413,1088.1385166817347,11.943551021698095,9.49973771433695,12.12543250933817,14.6243110308108,209.59351595023116,213.5474666275809,8.969656632579765,1906.9469220241974,8143.718183145573,2.142961463037277,17199.92777777778,0.578961946732468,54.2754926469591,487.9932403136637,-1.659445671041896,0.48682785628082736,0.0,1.0
5.0,31.0,561.1954233387399,1300.7203686832868,1577.0913312631324,1088.6457766162425,11.944154547029326,9.500395041411942,12.126045225410484,14.625369949941913,209.5718328677838,213.5229988342056,8.970019924819333,1906.8779549886874,8143.611936577205,2.143671177475041,17197.90027700831,0.578942946945201,54.267814107879055,487.9989457685194,-1.6548280495545256,0.4834207358920556,0.0,1.0
5.0,34.0,561.1982979329035,1300.6241979201643,1576.8640588453825,1088.4638421803713,11.94411909342385,9.500395041411942,12.126009231902385,14.625506943947673,209.58217180230739,213.53449791157274,8.970111235296361,1906.8779606917005,8144.163139916053,2.1434045687837426,17197.90027700831,0.578942946945201,54.267814107879055,487.9989457685194,-1.6556431560847864,0.4841869313491162,0.0,1.0
5.0,43.0,561.1855627387282,1300.8983147413503,1577.4963517848482,1088.971022275197,11.9442209604753,9.500395041411942,12.126112650228734,14.624529055904548,209.5546126261551,213.50344059680629,8.969838957100604,1906.8780283362232,8144.602603927132,2.1441431680369605,17197.90027700831,0.578942946945201,54.267814107879055,487.9989457685194,-1.651592553440863,0.47962320705395145,0.0,1.0
5.0,45.0,561.1706007683977,1300.7318792777864,1577.1515451446755,1088.6992947930041,11.944175556700648,9.500395041411942,12.126066555026043,14.623424572451968,209.56382619066991,213.51411815248062,8.969905075894692,1906.8780173996245,8144.864922316519,2.143713539226812,17197.90027700831,0.578942946945201,54.267814107879055,487.9989457685194,-1.6538578509019628,0.48162965627621346,0.0,1.0
6.0,1.0,555.3258600857789,1319.9538824274641,1643.5036284217072,1088.7493390817385,9.783027168347054,7.315248700470166,9.9320072775097,12.435883955005927,194.4624887388231,197.76126964110992,6.986360141214566,2054.051927377904,8211.484264530012,2.098835042843569,25531.386114375244,0.6852064279717555,73.8283220743881,467.80793869052064,-3.2337592756385476,-1.8801201737673303,0.0,3.0
6.0,2.0,555.6674155024195,1329.2455140585666,1666.8997003911252,1095.0414801407617,9.435073916546322,6.931919250512333,9.578755245224695,12.11054436370395,193.48882945974054,196.67814682784362,6.687814103063397,2093.03250027599,8241.696226059801,2.1214763135244556,27238.762308998303,0.7096604630295409,79.41241900614041,464.00834902096767,-3.3848670371081,-2.497046862314296,0.0,3.0
6.0,3.0,571.6970322573507,1342.2896755082559,1651.9299386628136,1125.2402413647922,12.686632607210381,9.792469445641835,12.879830058081605,15.766185397191954,238.43846643971608,242.69607382354903,9.595913784585317,2000.1817335147314,8285.08451152492,2.5459615249792864,16166.871424269799,0.5633145633931262,62.80857298970762,490.27464778215614,-0.1382154730484357,-0.4894504200318941,0.0,3.0
6.0,4.0,555.9683623814764,1321.8068475253062,1646.269195425067,1092.618257905147,9.916486501804599,7.4185882574575235,10.067498986603653,12.599226201861475,197.27735038757652,200.61947073893646,7.141253091944541,2053.561379890817,8217.064191256648,2.1333859346077353,24925.820158929317,0.6707572527556975,73.76235302638331,468.4794118679234,-3.0440375808630513,-1.8305371893064728,0.0,3.0
6.0,5.0,550.2193255926034,1311.2358485360512,1636.2190936444229,1081.67679205518,9.231079962065891,6.8638344452324045,9.37165478382324,11.77006233714854,185.51421180006344,188.62064529586314,6.59261126668449,2053.2949857969115,8181.554763852163,2.0071275796021855,27056.7903259147,0.6897816768292514,75.35744119937371,462.4097601566055,-3.865811006387326,-1.999506496693869,0.0,3.0
6.0,6.0,554.0580682103014,1304.4638483915303,1606.3423286714228,1088.83733602983,10.56927882368964,8.13334815633602,10.730232308314356,13.184431197888088,199.8197972684357,203.3453660317219,7.894294373422207,1974.6576911641134,8157.156705568632,2.11179312715525,21210.640845070422,0.5930326599470327,64.15519377695003,474.2345319831725,-2.6623068386997994,-0.6251310998186588,0.0,3.0
6.0,7.0,570.737969724735,1336.3419747579921,1640.030126375388,1118.9164338253695,12.620799681850555,9.795739235232189,12.812994600863508,15.649149458736874,234.21363112353202,238.44054711582567,9.496865032261418,1985.699536319634,8264.878701396065,2.4832622208631774,16353.938610299077,0.5735140568303451,61.32124970772575,490.6346814130112,-0.34868311782471906,-0.3389384123464409,0.0,3.0
6.0,8.0,554.2165378779546,1319.5597108098434,1645.8676649629754,1088.6979272447775,9.618048995143834,7.166423702701321,9.764516746338916,12.253222964784522,192.50016479089825,195.73962005431943,6.86312793094699,2059.5696452642733,8208.327034055987,2.08543025322164,26069.225656175433,0.6882302987549795,74.98315151549649,466.0357611449781,-3.3828334068416295,-1.9932264995469615,0.0,3.0
6.0,9.0,554.8405366717851,1318.2274349902225,1640.0483179220712,1091.3739678694628,9.961139337530563,7.481878051940111,10.112831814751841,12.621679976890913,196.90253466726182,200.25431130413762,7.223226390030437,2043.1247710106584,8205.003023205903,2.1224776380561328,24523.733093282324,0.6568355131594633,72.67030365206574,468.43636848077523,-3.050037650216201,-1.666941381918337,0.0,3.0
6.0,10.0,553.694652928117,1311.71777281597,1626.6664013349505,1085.8613011494244,9.946070855440828,7.520660092696221,10.097533863391703,12.558818602721594,194.05362309651304,197.39351652803145,7.204453386946448,2024.3365859809533,8182.9680545910805,2.0751567003411306,24217.984673770254,0.6516244156380463,70.31695187810459,469.16752778635293,-3.180727220458134,-1.4187148059439223,0.0,3.0
6.0,11.0,549.6393610460966,1308.7354438751288,1630.6862024715565,1081.5463238874372,9.384753133160803,7.02132497181362,9.527668155493203,11.920519087053183,186.81027452323846,189.9649796749053,6.764045296625381,2042.499248922511,8172.981525319027,2.0111015725110803,26235.82258552831,0.6691033929384901,73.78520261229608,463.17100909669597,-3.7508855718241287,-1.781326605770775,0.0,3.0
6.0,12.0,555.9795534136042,1322.0221401205852,1646.7460638525451,1093.002177050164,9.916801845211301,7.4188316838727175,10.067819132194215,12.599669134664206,197.2630479449419,200.6032398588881,7.141305864942374,2053.544367863485,8217.257830869565,2.1339140942046084,24924.934343962363,0.6707469979444226,73.76004429332139,468.4816792779547,-3.0404993093320227,-1.833692352948922,0.0,3.0
6.0,13.0,552.0017557926755,1314.381279050072,1637.9984878723562,1086.2491204323153,9.530550715438775,7.121500923024331,9.6756860055216,12.115783169425116,190.16126801185783,193.36965183620316,6.860179289145461,2048.90853625206,8191.840197415622,2.050628643838869,25762.013624504783,0.6682086695690802,73.95700987346716,464.9757548206682,-3.5076578974393606,-1.8305962543545473,0.0,3.0
6.0,14.0,550.3979306359713,1312.7316093534828,1638.5278030006714,1084.3733355790728,9.351129544363761,6.958457129395441,9.493532532348995,11.910161630179376,188.0599645844499,191.21162691331614,6.732296139986349,2054.5527425735777,8187.698826574252,2.0332390641520948,26397.373049066613,0.6712073673098279,75.16318969119511,462.7929187807044,-3.695097126181172,-1.9378365574283325,0.0,3.0
6.0,15.0,559.542943859562,1316.9093630684404,1623.4645444170021,1093.3146849348996,10.835491366766034,8.307943348455979,11.000498849508665,13.573278349472996,205.7172032430251,209.3468886657339,7.910453310743871,2001.5473622156671,8199.371020585373,2.1834395647167137,21437.287128712873,0.6322166610823848,65.87785932413523,477.5756397322538,-2.30650282221975,-0.9368828231204313,0.0,3.0
6.0,16.0,560.5213588584975,1332.9345881584204,1661.864511507375,1101.5122839882804,10.245429795117689,7.64099033132752,10.401451568647401,13.045727622456692,204.77554955867618,208.23267173882658,7.339242118783901,2068.188376372738,8251.828006656844,2.2289469293219875,24350.938154739368,0.6788350776727492,74.47756160257983,471.6542376106972,-2.5676052647041367,-1.9746507917054184,0.0,3.0
6.0,17.0,564.3131569064091,1335.3796631472114,1658.1076377326817,1105.6631097058469,10.816563939175088,8.14595452294222,10.981283186979786,13.70763071582718,212.20810974891415,215.8448482202394,7.778913969782799,2050.475389980998,8258.015700318523,2.303764625133954,22656.28609785203,0.6694565823830682,71.5281163934876,477.12985282206745,-2.024989087225665,-1.6520484505882536,0.0,3.0
